12	9	20	8	6	9	13	11	13	9
9	19	4	15	10	8	10	14	14	16
4	12	6	18	6	9	11	8	6	9
4	16	10	6	4	8	16	17	15	10
3	12	5	14	2	15	20	6	3	3
8	9	2	15	18	2	14	2	5	12
6	4	3	5	20	17	8	17	8	8
1	20	4	6	19	10	4	14	4	12
13	13	1	18	3	17	20	2	14	10
8	19	5	5	9	14	18	6	5	20
4	17	19	14	6	20	17	9	12	2
2	11	9	4	12	12	14	20	20	13
16	10	11	11	2	18	18	3	16	6
15	19	2	7	17	13	18	19	3	9
3	15	15	20	6	10	5	1	6	13
18	18	2	12	14	16	14	11	4	7
11	6	1	16	18	16	16	10	19	16
8	9	20	7	19	5	13	14	15	15
3	11	7	10	15	10	14	2	4	10
6	1	10	11	17	8	17	12	15	7
17	17	13	8	11	19	9	13	4	4
11	10	19	19	15	18	3	16	1	1
19	5	14	8	6	6	4	13	18	16
4	7	7	18	8	8	4	14	12	8
2	3	2	7	16	16	4	3	1	17
17	9	2	9	4	2	8	1	6	9
7	11	12	9	9	9	18	12	17	5
6	20	4	18	8	12	17	7	5	8
19	10	7	18	6	2	13	16	4	12
20	12	11	16	8	12	16	16	1	1
11	19	14	4	14	13	18	13	11	19
19	9	14	15	15	6	3	16	18	14
6	5	5	1	11	5	9	14	2	10
7	6	8	16	15	2	8	20	16	11
4	1	17	16	6	2	15	5	5	17
6	2	5	19	20	3	12	3	3	17
18	2	1	18	7	12	1	1	20	1
20	15	1	2	16	10	12	11	8	12
10	3	18	17	2	4	15	6	13	12
6	6	10	9	5	1	1	4	4	2
1	1	1	13	3	8	16	10	12	1
4	12	17	1	19	3	2	7	16	3
6	8	4	12	17	19	1	4	20	16
20	5	8	13	14	17	14	5	2	3
17	14	11	2	19	5	5	20	9	5
12	3	4	6	2	15	13	13	12	5
7	3	11	10	7	8	18	11	7	17
16	18	18	8	7	11	8	12	11	10
9	1	9	17	12	11	11	7	5	10
19	5	7	20	11	7	2	7	11	1
5	9	18	5	7	10	11	6	17	15
1	2	18	5	9	10	12	7	19	20
15	7	1	17	2	20	10	10	4	5
1	19	3	19	13	11	18	10	5	19
15	12	6	13	20	16	14	19	4	12
11	7	11	13	4	9	12	11	9	16
18	19	7	19	10	19	11	10	19	5
14	12	13	11	15	17	7	15	17	20
7	19	14	16	16	20	8	2	2	13
15	18	17	16	5	12	1	4	9	19
15	12	16	5	1	1	1	13	14	16
4	16	15	6	9	15	16	17	20	17
3	20	7	6	2	2	17	3	5	20
18	16	18	13	6	1	1	16	12	16
5	4	18	15	7	19	18	7	2	11
3	17	12	1	1	16	8	2	13	4
2	6	12	5	14	1	14	17	7	9
15	8	2	16	7	3	8	4	7	14
12	18	7	3	3	4	9	4	19	19
5	8	20	16	12	9	3	19	10	6
9	17	14	12	10	20	13	5	17	19


1	1	2	2	1	2	2	2	2	1
3	1	5	3	2	4	1	4	5	1
