37	40	26	23	36	94	41	98	39	99
76	40	76	60	88	98	38	66	12	52
92	87	68	45	47	31	97	70	18	35
16	85	68	39	40	99	94	96	35	59
89	48	74	43	53	87	73	41	41	91
32	95	82	59	27	16	19	70	7	78
80	1	32	67	68	31	7	25	91	94
60	71	40	58	63	43	13	70	35	80
30	92	96	14	63	78	44	99	64	85
57	47	28	14	26	62	89	51	93	33
1	18	60	54	20	80	4	65	68	53
77	61	60	21	44	52	47	60	5	27
79	59	60	15	48	54	39	24	38	33
56	74	20	28	24	46	94	15	39	85
60	89	91	47	87	58	55	69	8	57
10	5	42	7	31	49	99	20	44	27
91	34	80	52	17	9	55	62	45	26
98	3	21	16	94	74	88	93	17	22
77	28	91	33	48	21	59	60	7	79
66	55	79	58	99	14	39	85	37	10

9	9	1	9	11	18	15	10	13	3
17	11	8	6	7	12	10	4	19	14
17	13	19	14	7	2	6	8	13	20
20	3	12	14	20	15	8	13	10	13
9	18	13	13	1	7	7	8	15	18
18	1	6	12	12	1	12	10	14	13
9	20	12	13	3	16	10	7	8	2
7	12	1	8	19	2	13	19	2	19
3	8	12	18	15	4	2	3	1	1
1	10	16	14	1	3	15	10	9	10
4	16	13	19	12	17	5	8	13	17
18	18	13	4	20	2	13	17	17	18
13	15	13	18	12	18	18	7	7	15
11	3	10	12	20	5	19	9	15	8
15	1	7	3	4	12	9	4	13	18
5	13	5	9	8	19	13	14	10	16
18	11	16	6	17	16	8	12	16	11
13	16	7	18	13	20	11	14	8	8
7	2	18	11	20	15	20	1	7	4
12	5	20	13	3	11	4	20	11	18
18	11	19	17	15	2	13	7	12	8
4	19	18	4	3	19	2	10	3	5
7	15	15	16	7	18	2	3	16	15
12	15	13	9	11	15	14	1	13	2
13	12	17	7	7	1	13	8	4	7
20	12	18	6	11	5	7	7	1	17
12	6	8	9	5	3	6	19	20	6
6	15	2	4	8	5	16	19	18	6
16	8	7	10	14	4	13	20	6	20
10	7	15	1	20	15	18	12	14	1
17	7	18	20	17	6	11	17	5	16
6	19	7	6	14	9	5	9	14	3
20	20	11	9	15	2	9	1	14	5
14	4	4	19	16	10	18	15	14	9
7	16	16	4	19	8	7	8	14	1
9	5	14	10	7	6	12	14	13	11
7	13	15	18	14	11	12	11	7	9
19	10	14	1	12	4	17	3	2	12
12	9	16	11	6	15	2	13	20	19
11	1	18	15	8	5	12	7	13	17
12	4	10	3	5	3	15	6	3	18
20	19	9	3	14	9	3	16	8	3
17	16	10	6	14	1	15	18	11	16
10	7	11	10	8	20	6	12	10	8
7	6	17	7	18	8	20	13	18	5
9	1	9	6	5	3	15	6	15	4
19	15	17	17	10	19	2	19	14	2
6	7	12	10	1	15	15	20	18	15
4	15	3	2	10	5	5	7	6	15
10	19	11	16	11	9	13	1	4	4
1	16	16	14	18	8	6	19	11	10
15	19	19	1	12	1	10	6	19	4
1	10	17	1	13	6	5	16	2	19
11	5	16	6	8	18	20	4	12	20
19	8	11	14	12	10	11	4	15	3
12	8	4	8	13	15	15	13	4	2
19	17	2	19	18	18	8	4	1	8
9	9	3	7	3	2	14	10	17	6
14	8	10	7	10	13	20	9	11	15
5	14	15	11	4	4	7	3	2	9
20	11	4	7	2	19	8	6	14	12
4	11	10	5	6	10	10	2	4	18
9	10	4	14	20	14	18	20	4	12
9	6	2	19	1	4	19	10	15	6
17	9	9	14	15	5	4	10	6	3
5	20	8	3	1	17	13	6	14	20
15	15	11	8	15	5	9	13	8	11
19	1	4	20	17	12	15	11	1	9
19	12	4	9	1	10	14	8	13	14
3	1	4	19	4	4	11	9	3	12
3	6	5	7	5	2	5	18	1	17
12	20	19	3	3	7	2	12	12	12
13	10	17	3	14	15	2	7	7	10
3	19	2	14	5	17	1	10	4	1
5	20	8	8	20	17	16	10	12	18
10	16	13	4	4	12	1	14	13	13
13	6	16	7	9	6	15	6	1	9
4	20	18	1	12	16	10	11	12	5
14	20	20	20	3	8	17	20	20	14
8	13	3	12	2	14	17	20	11	4


1	1	2	2	1	2	2	1	2	1
2	2	4	5	3	3	5	2	1	3
