6	16	10	19	15	15	14	19	14	3
1	16	16	18	8	2	1	6	20	13
11	8	3	5	19	19	17	1	2	5
6	12	18	8	17	5	8	9	11	1
2	9	14	4	17	7	12	8	13	18
10	16	9	3	9	15	16	5	5	4
11	7	6	15	16	12	19	2	1	4
7	18	12	17	5	6	18	18	15	9
3	15	8	4	20	12	8	12	1	1
4	10	9	11	3	18	13	11	18	4
9	3	2	7	17	5	17	13	15	9
7	5	6	9	5	14	12	11	9	1
17	8	18	10	8	1	2	3	1	10
3	20	20	12	16	11	10	16	3	19
19	6	13	19	12	10	8	12	5	11
15	16	10	9	9	18	8	18	17	3


2	1	1	1	2	2	2	1	1	2
4	2	3	1	3	5	1	2	4	5
