19	18	15	10	12	20	9	17	14	4
16	3	16	5	20	18	3	12	16	14
2	9	20	12	10	1	12	3	9	7
14	8	16	5	15	10	3	15	5	6
6	11	13	7	18	15	2	15	19	16
9	14	8	1	14	14	17	2	19	11
5	9	11	12	7	1	7	6	6	20
20	4	10	5	8	7	5	11	13	3
10	16	5	19	19	16	1	12	4	17
20	4	14	8	6	14	4	18	4	11
16	17	9	3	18	10	19	13	11	10
14	10	15	14	18	19	2	11	3	15
17	9	14	3	14	14	10	19	3	7
11	3	3	13	9	2	16	6	16	12
15	6	13	14	7	8	1	4	5	13


2	1	2	1	1	1	1	1	2	1
4	5	5	3	4	1	3	5	4	3
