37	41	59	57	11	34	51	94	28	40
98	51	61	91	16	30	16	33	39	48
97	1	41	20	94	53	29	9	46	81
99	21	92	46	95	63	52	76	31	4
31	76	9	38	24	54	56	67	95	99
9	63	86	98	27	89	2	78	65	96
93	1	20	37	28	60	38	56	29	33
81	79	68	70	33	15	45	93	45	85
48	18	70	8	66	77	41	30	63	8
20	98	92	45	95	28	37	53	19	62
22	84	56	83	10	76	95	86	35	10
47	73	45	99	40	14	20	94	85	38
42	1	76	10	21	77	29	69	59	28
37	58	44	31	8	68	78	69	80	44
23	21	95	99	25	61	89	1	26	4
27	67	79	76	83	91	81	18	54	33
56	83	6	25	8	28	68	68	65	19
72	64	70	15	12	99	78	18	77	36
37	29	41	87	92	80	6	70	43	96
50	8	84	69	95	55	55	18	77	81
14	91	34	11	43	58	76	81	44	11
56	50	15	64	42	59	5	10	30	46
65	42	8	18	14	88	74	5	29	91
46	8	77	55	55	63	82	71	29	80
61	67	83	6	29	42	97	28	13	35
85	87	94	34	53	24	40	16	56	50
47	43	99	6	52	69	52	22	98	92
74	57	38	64	37	32	29	81	80	70
81	96	95	39	79	17	21	24	94	63
23	24	5	22	27	72	95	86	1	87
15	97	87	56	99	94	49	46	17	11
54	20	5	84	23	61	65	59	90	56
37	80	90	99	95	68	19	51	29	43
84	46	34	76	86	90	15	9	17	50
63	11	46	71	8	46	7	30	18	14
57	91	5	69	23	53	67	2	68	6
37	78	82	52	19	70	87	69	43	18
58	26	18	25	7	70	78	45	46	72
14	48	7	24	59	85	44	58	31	2
36	42	68	97	15	25	86	31	25	48
86	48	5	90	80	96	56	39	22	37
35	16	16	59	54	42	87	1	5	1
55	95	69	99	33	57	87	40	34	40
89	59	93	14	49	73	41	98	28	55
90	70	41	49	99	38	79	3	55	51
89	37	13	15	90	53	64	43	76	84
58	42	2	23	83	36	28	73	49	74
79	49	70	22	44	95	35	5	88	20
77	46	91	14	82	6	44	53	12	57
92	77	53	20	51	57	52	9	83	94
85	4	43	23	86	93	31	48	17	31
38	39	91	5	67	73	75	75	17	18
93	63	7	88	10	51	48	12	16	90
30	2	99	76	92	27	5	60	65	78
13	71	79	70	65	15	11	49	17	34
34	60	87	83	74	23	38	86	32	76
24	22	66	53	57	32	99	35	98	22
67	81	16	34	91	97	86	55	38	98
65	78	31	79	90	14	53	94	57	13
9	12	70	20	19	47	58	83	70	62
47	27	3	88	96	96	66	45	57	40
39	16	77	43	41	55	10	55	42	58
41	29	61	89	11	97	36	46	53	48
10	32	48	41	92	17	6	76	68	6
16	87	33	61	15	95	11	49	57	49
55	80	50	81	14	38	51	11	91	64
81	52	13	36	75	28	53	93	59	98
85	10	84	61	34	96	32	34	40	16
70	45	31	90	14	35	72	5	65	37

2	12	8	20	10	20	6	1	12	4
3	5	18	8	18	15	18	3	8	13
3	12	13	2	14	12	3	2	19	9
16	5	9	8	8	18	5	5	3	10
3	1	7	5	20	7	17	9	13	2
11	16	2	7	6	6	10	8	16	19
1	11	15	4	18	8	8	17	5	5
9	9	3	2	3	12	15	9	12	19
18	8	9	4	2	4	4	19	19	6
19	16	14	5	18	3	7	6	19	2
1	6	7	5	19	14	1	10	12	4
16	15	3	8	7	1	18	8	17	5
1	5	6	6	15	6	18	7	2	5
2	18	19	15	12	19	10	16	7	14
7	4	15	2	5	7	19	11	8	18
20	1	12	13	15	9	17	5	14	4
2	17	8	5	11	13	7	16	6	14
14	16	20	8	20	7	2	7	1	19
8	1	14	4	2	6	2	6	14	3
12	5	2	1	10	11	15	16	14	5
20	7	4	15	20	12	9	15	14	12
8	8	13	1	4	7	17	1	3	3
8	6	1	4	16	20	11	10	2	10
14	4	8	15	7	8	16	4	10	11
12	2	19	7	20	16	2	11	20	15
20	10	5	10	9	18	16	16	5	11
3	8	3	13	9	7	2	1	18	2
2	10	19	13	6	8	8	20	2	16
11	4	18	11	11	2	3	6	10	20
11	15	3	15	8	11	20	11	14	9
13	11	12	17	11	9	2	19	5	2
12	7	3	6	20	19	18	4	20	16
8	16	5	11	14	2	6	17	20	4
18	20	19	20	4	8	6	1	9	20
1	19	8	1	2	4	8	11	2	2
20	19	16	1	9	16	13	16	4	3
2	3	17	4	7	16	7	6	14	18
6	2	2	10	3	11	6	18	10	6
2	2	19	12	14	15	1	5	11	19
15	9	15	2	20	8	3	13	9	7
12	3	4	3	6	20	18	18	7	10
10	6	18	19	12	1	6	17	19	15
7	18	11	14	14	7	8	3	5	20
3	12	4	5	16	2	15	13	8	1
2	8	9	18	3	10	14	7	3	3
9	7	3	15	5	3	11	6	14	12
19	5	2	14	20	8	12	17	16	16
4	6	4	11	18	6	16	7	14	6
19	1	5	19	11	13	20	12	10	8
4	20	17	17	1	16	7	2	1	16
14	17	7	9	20	4	7	19	13	15
12	11	5	3	18	6	7	10	12	5
4	10	10	3	9	1	15	11	4	3
20	1	16	2	2	14	19	19	9	5
6	3	18	13	1	16	5	5	12	16
6	20	12	10	8	5	11	16	9	18
14	14	7	5	2	19	17	20	9	1
4	20	13	16	7	1	5	16	3	5
7	14	2	13	19	12	10	10	19	11
3	17	14	18	12	4	3	20	16	19
20	1	7	19	15	3	4	5	10	18
20	19	3	17	8	5	14	16	17	13
2	4	3	16	12	9	6	18	13	17
5	6	1	3	8	13	20	18	17	16
3	3	18	6	6	2	6	7	6	19
20	6	11	5	9	20	19	17	11	17
20	16	14	18	20	3	17	19	2	3
6	2	20	18	8	18	19	11	11	8
9	2	16	9	6	15	15	10	17	8
3	20	8	7	5	16	17	11	10	16
13	1	18	11	5	9	10	13	16	7
10	6	2	10	20	12	15	1	2	11
3	18	6	9	12	14	20	6	20	12
14	1	1	7	8	10	7	5	5	11
8	17	4	11	7	1	10	11	16	10
8	14	5	19	3	6	16	6	2	1
8	8	12	16	17	5	1	15	14	14
6	12	13	13	3	12	3	14	14	3
16	9	8	1	18	5	17	9	17	7
12	8	13	20	3	20	5	5	14	8
4	19	20	5	3	9	8	9	18	18
7	20	3	19	12	17	13	17	5	14
14	13	17	1	7	15	7	10	13	10
5	8	7	16	20	13	10	20	20	10
1	14	18	17	10	9	6	12	19	8
3	1	9	18	9	18	7	18	4	9
11	5	15	13	12	13	6	8	19	4
11	9	18	13	5	13	16	6	19	10
1	16	6	4	13	18	2	18	6	18
3	17	3	3	6	1	4	7	4	4
1	17	9	10	12	16	1	7	7	19
15	14	17	14	15	3	16	12	4	7
16	4	9	18	15	19	16	9	10	6
9	1	13	8	5	14	19	16	3	10
11	16	3	17	6	5	14	17	13	17
4	8	20	17	20	16	16	10	1	9
13	4	1	10	14	20	14	7	16	4
1	11	14	17	18	11	1	20	9	9
16	18	1	19	3	7	17	20	9	7
6	4	12	17	18	4	3	19	15	4
11	1	16	17	18	14	2	9	13	18
5	11	9	11	16	6	13	5	14	17
6	12	14	6	15	15	1	14	2	18
1	2	4	8	14	3	20	20	19	4
1	2	20	7	20	5	6	12	11	11
14	6	18	17	10	19	1	5	15	15
8	6	16	1	10	3	6	11	13	7
3	15	1	7	1	17	6	9	17	16
15	2	8	1	11	12	18	6	13	14
8	17	18	19	15	9	2	12	2	20
19	19	7	4	20	8	6	11	11	17
7	20	20	9	11	14	11	4	19	4
10	2	10	6	19	1	15	14	5	6
7	18	3	16	4	10	10	17	11	1
9	15	10	16	18	6	6	4	2	9
12	11	7	14	12	15	13	14	14	20
1	17	13	15	11	8	16	11	11	15
11	18	16	13	11	14	20	1	7	13
1	2	17	6	6	12	3	13	13	9
5	5	1	7	19	10	8	2	11	9
9	6	13	13	2	11	11	5	4	16
13	3	13	13	9	14	7	9	5	11
17	15	6	20	10	1	5	3	6	18
11	12	1	13	16	14	20	15	6	11
10	8	9	7	15	7	10	20	3	13
18	12	10	15	2	19	7	5	20	20
8	13	11	10	3	4	16	14	6	17
13	20	16	20	9	4	9	9	18	15
18	4	7	7	2	5	10	2	7	20
13	2	9	20	2	13	16	4	18	10
6	12	13	19	20	20	2	7	13	11
8	5	11	9	14	2	5	5	6	9
18	17	4	9	4	10	10	14	19	10
5	12	9	13	13	2	6	6	5	19
15	13	18	1	10	3	11	18	4	3
13	8	2	2	7	7	1	15	4	20
15	5	15	15	10	11	20	8	3	10
17	2	4	14	5	11	19	5	10	1
9	5	13	12	11	6	6	10	11	2
10	10	3	18	2	3	10	10	19	3
3	11	16	4	13	6	1	20	6	16
11	20	14	17	4	20	5	12	16	5
12	2	1	9	1	14	18	20	11	19
9	12	11	10	8	10	5	1	2	16
11	7	12	14	18	13	13	5	17	15
17	20	5	12	6	10	15	17	15	20
3	11	17	5	19	19	17	14	2	8
17	16	5	14	19	16	6	6	2	5
19	19	8	10	15	2	10	10	12	7
7	11	7	20	11	3	10	1	8	14
17	4	1	13	1	1	10	12	6	10
16	19	17	14	20	19	5	5	17	1
16	16	6	9	20	4	6	20	14	5
16	18	20	9	14	7	2	10	17	14
2	17	6	18	1	10	7	8	14	20
1	5	17	16	12	18	14	3	13	6
4	10	9	1	20	2	5	10	17	18
15	12	19	3	20	9	19	20	4	12
9	2	20	6	18	19	6	4	14	18
7	3	16	14	18	4	17	14	4	3
15	5	13	19	4	10	20	11	6	17
1	2	4	10	6	16	19	9	10	2
9	4	4	3	10	18	17	15	20	8
19	19	1	20	20	15	12	5	17	14
4	1	10	19	1	2	11	19	12	16
13	17	19	4	13	18	16	16	6	5
16	4	20	20	3	3	8	19	2	18
9	14	1	1	7	8	6	1	16	16
19	13	11	14	3	19	10	9	3	2
11	12	5	3	1	1	10	18	7	3
19	8	18	18	17	17	7	4	18	20
16	16	19	2	11	16	1	1	8	10
14	13	5	7	1	12	15	11	14	10
9	14	6	17	13	10	12	11	7	6
7	16	9	12	11	13	9	19	16	18
1	9	8	18	7	18	7	7	1	19
7	12	16	2	16	19	19	2	13	15
3	9	3	11	11	14	6	15	19	13
19	2	20	16	20	10	4	1	11	19
8	11	12	14	15	2	13	19	16	7
19	20	12	14	2	11	2	13	9	16
4	10	12	3	4	4	13	8	15	9
6	8	4	18	15	10	5	2	2	11
16	12	17	19	19	20	20	9	9	15
5	9	9	13	17	11	11	20	7	10
2	14	2	10	20	11	8	14	11	10
3	5	5	9	8	16	4	6	2	7
10	19	11	12	14	9	18	18	8	12
20	11	3	10	9	2	20	17	1	16
16	11	16	19	3	17	17	14	18	6
5	15	14	8	1	4	15	3	7	4
14	12	15	1	10	4	13	18	2	7
20	20	17	4	4	3	5	10	19	12
2	20	5	14	12	10	5	18	4	10
7	12	5	10	16	5	2	2	11	15
16	4	4	14	4	2	8	6	12	17
18	1	13	3	20	5	2	15	17	17
2	18	12	13	2	4	3	19	19	17
20	13	14	18	5	15	4	5	14	9
6	4	5	2	12	14	10	16	3	15


1	1	2	2	2	2	2	2	1	2
4	2	4	5	4	4	1	5	5	2
