19	52	71	91	81	88	60	2	20	78
41	22	90	52	19	45	66	68	87	51
77	9	87	26	80	58	78	44	53	5
86	15	3	60	82	60	94	46	70	86
32	75	24	93	88	11	13	57	12	1
75	83	66	69	13	9	41	29	32	20
35	43	51	37	25	41	44	20	7	97
66	40	56	19	17	73	16	14	93	60
67	47	1	86	72	17	58	28	73	93
36	56	8	27	3	85	80	11	89	14
11	26	32	48	20	33	37	93	56	58
49	81	48	20	8	13	21	2	33	98
18	34	7	57	53	67	87	46	45	29
43	62	56	90	36	24	34	85	76	80
19	73	24	85	88	93	29	77	58	97
49	2	14	29	95	32	50	93	76	99
97	18	30	83	72	92	61	6	65	56
70	11	42	55	31	30	48	70	74	84
51	3	49	67	70	84	64	36	99	17
12	35	4	36	53	16	24	42	39	94
42	29	33	89	6	89	56	17	46	86
48	20	64	92	73	78	10	56	9	25
32	56	67	21	96	78	85	74	3	19
39	55	83	68	17	90	93	61	28	72
31	50	26	1	80	53	55	38	77	57
3	86	33	88	75	34	4	67	25	28
20	18	27	18	16	7	89	70	62	37
9	34	74	40	71	80	28	37	56	76
25	13	25	58	94	56	70	40	94	58
4	75	90	35	33	49	74	1	11	7
92	89	9	33	50	35	1	56	54	4
18	60	13	68	57	40	23	32	92	65
68	11	9	30	40	8	18	49	22	74
77	60	4	4	15	95	63	78	27	44
55	40	30	15	26	93	22	26	91	69
64	17	55	97	74	37	36	22	27	57
49	56	49	21	25	75	91	77	95	53
8	89	50	82	63	60	26	49	65	83
43	62	50	9	4	60	73	84	72	58
64	5	39	67	97	97	7	69	80	39
57	19	55	85	28	93	86	46	89	82
63	19	42	62	1	84	15	84	50	43
37	75	38	31	82	32	88	37	61	26
69	49	38	44	47	10	68	16	27	90
34	62	66	17	76	26	63	96	3	39
15	13	43	63	66	1	64	84	80	16
79	17	32	35	73	4	41	84	22	60
14	33	83	32	78	75	24	96	17	37
62	58	90	68	23	38	47	36	55	95
13	93	35	52	94	13	71	87	51	38
22	21	38	84	83	3	87	72	43	62
26	85	73	34	66	41	79	22	26	31
90	65	15	90	80	99	45	52	13	21
3	43	27	58	59	99	50	85	9	41
56	75	48	43	66	23	56	60	36	31
74	96	64	94	60	85	88	25	32	41
10	87	30	16	66	26	86	50	87	41
13	90	3	3	39	61	46	67	19	83
29	70	21	52	26	18	88	71	3	55
89	41	87	98	50	94	62	40	27	7
70	76	15	25	14	63	94	45	21	73
20	84	32	58	87	32	70	40	10	22
71	47	34	56	72	57	18	32	67	66
40	23	19	77	15	71	57	10	48	57
48	82	50	43	79	98	66	39	20	99
58	33	90	71	39	89	79	92	83	83
78	13	3	90	66	84	41	3	16	2
2	96	27	41	12	54	84	69	55	1
79	95	59	28	59	30	89	55	7	49
94	96	14	19	29	40	70	81	86	17
82	59	99	83	56	13	10	63	61	79
79	6	99	64	84	98	98	81	60	99
85	86	70	85	75	50	23	14	39	85
33	32	45	80	26	37	56	45	64	65
51	8	49	38	22	37	48	20	51	26
22	33	3	66	99	10	32	2	59	43
19	35	50	8	49	53	78	95	5	72
25	30	64	24	20	42	77	6	18	61
74	49	78	99	88	93	97	54	38	69
18	14	60	46	30	37	45	77	49	46
33	93	69	67	73	2	1	44	32	52
16	71	71	88	87	63	89	27	4	27
91	36	78	4	5	15	76	90	16	53
60	76	61	69	61	35	80	21	50	58
25	35	40	9	20	23	83	31	4	34
2	83	41	33	65	19	8	60	96	55
91	89	14	87	52	78	71	89	64	21
2	78	76	55	20	84	58	70	25	3
34	22	55	58	56	20	94	18	97	83
96	36	90	65	68	74	42	8	42	89
83	79	74	67	16	22	34	12	17	36
70	45	91	73	5	51	68	72	90	16
90	31	75	94	29	71	30	42	96	39
32	37	34	93	62	66	87	44	39	30
40	72	8	98	44	99	64	28	56	11
98	96	28	85	83	97	6	47	70	35
81	38	7	91	27	6	78	2	87	16
25	39	20	24	24	13	76	81	84	99
57	61	61	82	88	30	5	2	54	3
13	66	85	78	73	13	15	82	50	82
97	85	56	31	38	97	15	72	55	93
63	58	22	85	54	93	50	87	15	6
33	75	72	36	52	15	31	6	54	26
17	86	71	63	67	61	22	63	2	84
79	91	85	9	26	88	29	12	31	44
72	90	39	16	36	78	96	37	89	88
48	82	94	12	30	24	94	64	86	25
44	66	88	68	21	48	91	7	78	42
80	72	54	54	14	23	63	3	54	12
59	21	5	96	64	67	17	76	34	29
29	97	26	24	62	87	42	3	93	54
18	20	26	20	19	58	32	74	65	38
69	89	1	98	95	38	90	35	73	22
33	16	28	30	30	47	7	61	95	21
94	47	33	14	14	26	75	94	94	61
2	59	28	72	7	18	44	2	58	80
94	4	62	60	89	58	90	50	25	10
67	16	65	10	37	36	69	19	46	64
24	99	53	75	3	16	98	53	37	42
95	38	40	62	46	55	11	57	63	6
27	19	75	1	70	10	64	7	21	52
13	70	40	93	83	8	10	61	38	53
96	21	33	56	16	34	66	47	60	71
49	63	58	18	4	60	90	19	49	15
18	41	43	9	55	50	65	25	40	60
68	38	29	19	83	46	69	96	45	61
56	17	13	26	88	99	22	86	39	30
70	20	66	80	42	68	52	88	57	97
2	35	41	18	41	94	93	97	2	14
7	9	22	94	48	68	21	85	45	90
20	45	37	45	25	61	80	77	98	55
28	14	76	6	79	25	99	82	44	96
75	78	59	74	66	55	9	76	87	96
24	31	2	95	56	32	30	47	20	53
94	20	38	50	78	59	62	51	59	24
76	38	19	44	1	81	6	29	40	45
51	76	36	24	33	36	90	87	57	94
99	6	91	57	56	63	40	40	27	95

20	16	8	17	4	13	1	16	10	7
14	1	13	16	10	17	13	12	4	1
7	6	14	13	11	5	3	15	11	11
16	13	8	4	20	14	5	6	11	7
12	4	3	20	3	3	3	3	15	2
8	7	10	4	20	11	19	1	15	2
5	20	18	17	10	20	9	12	18	2
13	6	4	15	6	13	2	8	18	20
6	10	20	19	1	2	7	4	8	1
15	13	1	18	15	16	9	19	13	14
7	14	13	6	13	12	16	19	8	3
17	5	8	15	15	6	11	13	17	3
4	9	9	11	5	6	6	11	14	11
9	14	4	13	12	19	20	17	9	19
17	5	1	16	8	9	5	9	6	17
3	7	10	7	3	9	3	14	1	13
4	15	2	20	12	17	11	1	7	7
18	10	5	3	12	12	8	2	15	14
14	7	5	14	18	14	20	2	12	8
15	13	16	8	13	11	9	14	14	18
6	7	7	14	3	19	4	18	6	20
7	5	10	11	6	12	13	14	1	16
12	15	3	4	9	6	3	1	16	15
16	11	17	19	9	1	12	1	8	15
20	13	11	16	11	19	19	7	15	1
4	16	1	13	13	4	17	10	1	15
3	17	16	20	7	4	16	11	15	20
6	1	12	13	20	10	4	1	3	18
5	17	2	6	15	15	9	17	12	14
3	20	5	3	4	17	4	5	20	8
3	5	18	16	13	2	6	1	12	5
4	15	14	9	1	14	1	15	2	4
2	5	9	10	7	17	1	17	1	6
4	6	17	17	11	6	5	9	6	4
4	12	19	7	6	10	6	8	2	11
14	12	17	11	15	15	4	16	13	5
3	9	2	6	14	13	1	17	15	3
16	10	6	19	1	9	18	19	7	13
14	19	17	5	4	19	11	7	18	14
4	17	9	16	7	9	14	17	2	5
8	19	15	20	12	18	13	2	9	1
4	4	12	14	17	14	19	10	2	12
1	5	2	7	12	12	7	17	17	3
19	11	1	17	7	10	17	11	20	2
19	9	16	7	1	9	11	4	2	14
15	11	15	10	19	1	13	3	15	3
19	2	15	2	11	7	8	13	5	11
18	13	17	14	6	2	16	11	8	17
16	9	4	3	11	17	18	2	10	11
14	12	8	10	17	13	16	15	16	13
3	12	1	10	17	6	12	14	7	2
17	9	1	10	7	10	8	4	10	13
6	8	18	9	20	15	1	7	18	17
19	9	12	2	13	4	15	16	4	20
19	6	11	7	18	1	4	10	1	8
8	4	13	19	3	17	13	3	11	4
2	19	7	13	3	17	16	15	15	4
18	5	7	3	4	6	20	14	19	1
14	17	19	6	2	3	20	4	7	19
11	18	2	13	8	12	2	19	11	13
2	4	7	8	3	14	9	3	9	2
8	8	10	15	14	2	4	9	10	19
5	6	2	11	18	16	11	14	16	8
17	12	13	10	7	9	1	19	15	5
16	7	7	2	6	20	15	13	7	9
7	2	7	7	2	19	8	16	4	3
16	6	14	7	2	11	19	19	20	19
7	9	8	2	7	10	7	5	18	9
12	13	16	10	12	16	17	8	10	16
8	12	20	12	5	6	13	14	19	5
5	7	8	3	3	4	8	9	1	6
17	13	1	17	5	4	3	9	11	2
14	15	2	4	16	4	10	1	9	15
11	17	2	16	2	8	10	4	8	6
18	16	7	12	8	18	10	15	10	7
14	11	4	2	11	9	4	19	2	15
11	3	9	20	17	18	2	17	7	17
3	6	5	20	16	6	8	6	7	6
14	9	12	14	14	8	1	13	19	17
12	1	15	4	17	17	12	1	15	20
3	12	20	6	6	9	15	13	11	9
4	11	19	15	13	17	15	7	17	14
18	15	4	3	17	9	7	14	11	1
15	19	9	16	13	10	6	9	3	13
18	1	9	3	19	15	9	8	20	16
3	18	20	4	7	3	7	15	7	18
13	2	5	16	14	9	16	13	19	13
20	4	17	2	17	14	8	20	13	15
4	16	4	17	12	9	18	20	13	16
10	17	9	1	7	10	11	11	8	8
11	4	16	19	1	17	4	7	1	10
18	20	13	3	3	19	11	6	9	11
18	17	12	20	19	17	12	6	20	3
14	13	8	18	8	6	4	4	6	5
2	15	6	3	17	18	20	19	4	4
8	17	4	20	3	1	18	7	2	11
4	19	15	14	14	14	7	3	2	12
14	1	7	9	16	10	4	8	12	10
7	14	12	9	12	6	7	12	2	14
11	18	14	13	17	3	3	6	7	13
1	18	2	20	9	19	9	4	5	20
15	20	1	6	2	18	20	7	18	11
16	4	6	7	14	12	13	12	7	20
20	19	7	20	19	2	15	3	15	6
4	14	19	3	13	9	14	6	19	17
16	17	13	9	12	16	16	14	11	14
16	16	5	12	10	1	16	7	11	20
15	5	6	3	6	8	18	1	7	12
13	1	18	9	14	1	2	1	20	2
9	19	7	20	14	18	14	17	8	20
9	14	20	8	17	15	7	16	18	14
9	11	19	3	12	19	12	3	3	6
20	19	10	11	11	16	11	7	13	13
13	9	10	2	7	15	5	5	16	10
12	8	16	14	16	11	4	17	16	11
18	5	19	8	2	14	7	19	8	2
19	18	17	9	8	3	19	8	16	1
5	6	9	15	6	11	5	7	16	11
8	2	14	15	2	7	10	9	5	10
19	15	1	10	14	14	20	1	6	3
18	1	9	6	11	11	9	20	5	12
12	2	3	6	20	20	10	14	7	6
14	6	10	13	8	8	15	16	3	6
13	8	2	8	12	8	18	12	11	13
12	16	18	7	2	9	10	9	1	5
4	19	11	1	16	2	20	10	13	4
8	4	20	10	19	3	9	20	9	8
18	17	19	11	1	3	13	4	18	17
19	2	8	11	2	9	16	8	14	5
7	20	7	18	5	6	2	13	8	11
9	3	6	8	20	18	3	13	8	18
19	15	3	18	8	20	2	14	11	14
10	12	11	13	7	18	3	8	3	2
13	5	5	11	9	17	1	17	8	7
2	17	10	2	11	10	7	2	16	14
16	4	7	3	8	4	16	17	19	7
14	10	2	1	14	18	6	9	19	17
14	11	13	16	19	6	18	1	20	15
3	16	12	9	9	19	20	14	9	5
13	14	2	13	3	10	2	5	2	1
15	10	6	2	14	9	8	11	1	13
15	18	8	15	9	4	13	15	19	7
19	14	17	15	15	8	16	19	15	17
20	7	17	15	9	2	7	17	11	8
1	12	9	10	8	3	5	2	12	19
9	4	10	1	12	6	12	8	6	5
1	4	1	20	18	19	17	4	5	6
1	10	8	12	11	20	9	13	13	4
8	3	3	3	12	7	18	16	13	7
8	16	7	8	19	15	5	18	18	12
14	6	8	20	14	18	13	16	20	15
12	16	14	20	8	20	7	3	8	6
12	18	10	20	17	6	7	2	20	20
5	6	1	13	4	18	16	16	16	8
20	1	9	15	13	19	3	19	14	17
7	9	4	13	10	4	11	16	14	15
3	8	6	18	16	4	11	20	17	8
12	15	4	7	15	1	16	10	18	17
15	14	2	2	1	11	2	10	5	13
2	17	11	17	11	19	13	13	15	20
4	6	16	4	4	6	14	2	20	19
13	20	15	8	3	1	10	18	17	16
1	15	2	20	19	1	14	11	17	7
16	12	15	17	7	5	2	14	2	16
2	4	8	19	3	15	10	9	8	7
10	11	20	10	5	18	8	10	13	7
4	6	11	8	15	8	3	16	18	16
14	20	7	7	18	11	17	18	10	9
15	19	15	15	7	20	5	15	12	1
9	18	12	12	1	1	12	17	7	19
2	16	7	17	15	4	1	17	16	15
2	15	19	1	5	9	19	5	3	15
13	2	2	7	7	20	8	12	19	3
20	10	19	9	4	1	2	6	9	18
17	11	2	14	13	20	16	14	18	15
9	2	13	7	7	18	9	19	2	1
20	20	11	7	3	14	2	17	20	9
18	4	20	14	11	11	2	14	13	8
18	8	6	6	17	12	9	12	9	4
3	16	14	4	8	13	18	10	3	6
6	7	18	15	20	8	6	1	18	10
15	11	17	6	7	20	4	18	13	20
9	4	13	1	6	17	7	17	10	4
17	20	7	3	18	11	2	8	11	9
19	17	4	11	6	6	5	3	20	17
12	8	7	11	19	11	19	10	10	2
6	18	2	17	18	2	5	10	6	14
8	2	11	13	14	13	12	4	9	12
9	8	19	16	2	17	10	4	6	18
12	16	15	17	11	7	11	3	14	5
14	16	18	15	11	14	12	18	12	20
4	2	1	16	17	11	15	13	8	13
14	18	13	3	14	19	5	16	2	6
15	9	10	19	10	11	8	3	16	1
11	10	13	7	12	18	13	14	10	11
10	16	19	4	9	15	4	15	16	16
17	1	9	12	12	6	15	13	2	1
9	12	14	1	19	17	13	12	6	12
1	4	16	3	20	10	1	13	11	1
17	15	3	17	20	8	13	19	16	1


1	2	2	2	2	1	2	1	2	1
1	2	1	2	3	5	4	3	3	2
