33	29	5	34	59	79	4	57	36	13	32	59	97	2	58	88	52	14	93	89
13	24	6	20	53	50	30	43	30	79	11	21	30	95	74	77	96	46	87	23
56	15	32	31	77	80	40	62	4	82	27	63	91	50	91	92	28	98	82	98
82	77	22	97	21	39	48	74	97	73	53	8	26	29	27	84	48	16	26	53
25	1	7	96	17	27	64	31	69	13	56	20	46	93	84	59	67	11	31	40
10	90	11	57	53	14	61	95	42	76	92	88	86	87	22	48	40	97	84	91
58	67	16	16	42	53	74	67	75	71	37	11	13	5	9	4	19	99	18	98
15	51	49	7	91	27	80	37	2	56	16	9	79	59	2	20	68	88	72	20
65	89	74	44	6	13	54	4	99	24	43	74	55	91	57	86	2	62	19	95
80	8	52	4	67	36	3	63	74	73	97	94	93	85	41	9	40	3	98	2
68	45	54	15	6	40	27	18	79	67	29	93	92	90	5	34	86	20	79	39
67	55	51	18	53	66	15	60	50	33	39	13	46	89	55	45	57	46	70	47
62	90	95	52	60	1	75	22	16	71	2	14	59	59	49	29	34	54	87	74
10	80	53	78	23	58	53	95	99	59	51	55	60	80	46	27	61	48	44	84
6	74	85	98	95	67	46	33	73	30	81	74	55	38	38	29	67	99	48	50
31	98	59	25	61	50	7	77	67	58	13	26	81	24	27	39	45	87	31	85
53	48	25	93	63	68	25	15	5	87	7	99	38	80	96	65	50	11	70	29
57	83	87	40	82	92	72	11	66	36	84	61	8	37	76	59	58	20	73	98
30	16	10	80	71	94	7	37	10	5	86	90	12	18	35	46	67	78	58	59
6	7	63	86	8	80	49	73	21	63	70	34	35	21	34	75	14	36	84	86
10	13	23	55	33	22	15	41	96	44	94	45	52	72	82	69	66	96	68	7
91	52	53	72	62	46	47	58	33	12	66	82	14	54	68	74	21	31	9	39
31	91	2	55	57	37	33	57	7	75	68	25	8	66	34	52	97	61	18	49
96	31	14	24	33	30	21	50	59	42	75	2	86	81	57	10	16	85	68	96
88	30	81	68	90	38	71	13	21	98	78	9	85	49	94	75	63	64	81	95

19	20	13	1	13	10	4	14	7	3	14	7	7	8	18	9	17	7	6	6
11	19	7	1	11	2	5	2	18	2	9	6	6	10	11	20	2	13	5	17
14	16	9	3	10	2	10	6	2	8	17	3	20	5	8	2	19	9	15	11
14	20	4	1	10	1	8	20	17	13	20	13	19	11	14	20	2	18	5	14
9	2	13	13	20	4	8	1	19	5	16	15	20	8	6	17	9	17	20	19
1	16	17	17	10	12	2	3	14	9	13	14	3	11	1	8	2	13	1	18
4	17	11	6	20	15	13	13	15	18	6	20	11	1	3	12	3	8	14	9
9	7	16	19	15	2	19	4	16	14	18	4	9	4	13	5	10	5	5	17
9	8	17	5	7	9	5	20	19	12	13	2	3	9	7	7	7	2	15	7
11	13	9	3	4	3	14	19	6	15	1	3	18	14	10	4	20	13	10	8
3	8	13	3	7	15	1	1	2	19	18	18	15	14	15	20	18	3	9	4
17	1	13	13	2	19	12	6	8	14	19	2	6	13	1	14	6	11	10	18
17	2	8	16	10	11	4	14	17	10	18	15	14	19	14	1	17	9	13	20
16	10	2	7	8	17	11	7	11	10	12	1	12	7	4	12	2	9	6	18
9	10	15	17	10	11	3	10	18	3	1	17	9	18	15	17	10	20	19	8
8	8	19	6	9	9	5	8	4	6	15	6	18	7	18	15	1	18	5	12
12	16	1	20	17	10	4	6	16	13	13	4	15	3	17	13	4	11	11	8
8	10	10	20	13	12	8	17	17	7	1	5	5	5	4	1	12	1	15	16
3	8	2	13	1	4	17	6	18	1	5	20	14	16	3	14	19	1	16	7
17	10	12	20	3	18	3	10	14	20	2	19	15	18	19	2	5	16	6	18
4	8	7	4	8	3	12	9	5	7	9	12	2	11	19	6	2	7	2	11
20	17	13	8	18	8	1	4	19	1	16	7	12	8	17	10	16	8	12	9
9	4	11	2	13	15	11	4	9	18	7	11	8	11	20	6	13	17	2	14
8	2	10	13	6	19	5	18	1	9	18	9	18	3	16	6	14	20	17	4
5	17	16	12	12	4	2	4	17	19	16	6	14	14	2	3	18	8	4	12
17	19	17	7	4	9	19	11	11	13	7	18	11	6	15	1	13	8	16	10
8	14	4	10	10	13	6	16	6	4	6	13	4	10	5	14	15	5	8	5
6	1	12	4	6	20	14	5	8	16	17	5	15	18	4	1	20	11	1	16
1	6	15	19	6	7	9	11	6	8	20	7	1	3	15	10	7	5	9	13
13	7	5	9	5	11	8	4	2	9	3	2	13	18	17	6	20	9	1	15
16	11	12	3	10	19	16	9	1	13	18	3	14	13	16	9	2	9	8	6
7	9	4	9	15	9	2	17	9	18	20	9	17	18	16	3	8	4	18	12
12	15	4	11	14	10	10	12	14	8	16	12	3	11	7	19	17	10	17	5
9	6	5	20	13	1	14	9	14	18	7	13	7	6	13	9	11	14	9	1
1	17	2	2	8	19	15	6	11	8	17	14	11	12	17	18	6	3	1	19
5	3	18	10	19	14	13	5	14	13	12	19	7	10	7	3	9	15	2	18
5	19	15	16	1	15	1	14	4	4	7	16	16	19	3	17	20	5	8	19
15	14	13	7	6	12	16	2	4	12	9	15	15	14	14	12	14	15	7	15
20	10	13	3	4	10	18	11	19	2	19	15	6	6	20	20	9	19	4	15
14	8	1	12	1	1	10	15	5	9	15	8	12	14	5	15	19	9	19	1
6	7	19	19	2	3	15	20	5	7	15	3	15	17	13	9	10	3	14	4
4	12	2	3	14	11	19	9	11	7	7	10	9	6	1	18	8	1	3	5
10	20	19	13	11	11	17	12	3	2	20	5	7	1	15	18	16	6	14	1
3	12	8	12	2	8	1	7	1	1	14	2	3	1	18	19	15	17	2	3
9	4	12	14	19	14	13	18	10	19	19	12	18	9	7	7	1	3	18	13
20	12	8	11	17	18	10	20	5	20	6	3	2	2	12	8	15	17	7	13
20	19	14	5	9	4	3	9	5	17	11	19	16	7	8	4	15	2	1	10
14	1	8	5	18	17	15	18	17	11	15	17	12	14	4	18	19	5	7	2
9	11	4	2	9	15	2	15	7	8	6	9	14	17	13	4	1	7	19	4
16	7	7	12	17	2	10	2	7	14	8	2	5	2	14	19	3	12	9	9


1	1	1	2	1	2	2	2	2	2	2	2	1	2	1	1	1	2	1	2
3	4	5	3	4	3	5	1	2	3	2	3	2	3	2	3	1	5	5	2
