3	17	15	1	10	16	19	12	18	13
1	6	14	3	16	17	15	14	20	12
18	9	8	15	7	10	20	6	13	20
1	13	20	14	2	19	20	14	19	20
16	15	4	18	12	6	4	14	16	4
12	2	17	1	2	16	15	19	15	8
19	13	3	14	13	19	12	3	2	10
11	17	5	10	20	8	15	9	17	16
16	10	4	18	7	10	6	10	7	5
14	6	1	10	11	4	19	12	3	17
3	7	4	6	8	18	17	1	5	11
12	11	17	14	19	13	20	7	12	3
8	18	11	13	2	18	4	17	12	20
5	6	10	8	8	5	10	8	20	11
12	3	8	8	18	12	2	20	4	18
13	2	13	4	17	6	1	16	20	4
10	12	1	2	9	11	7	10	18	11
15	1	18	2	2	19	17	11	2	14
4	5	16	6	12	2	18	16	12	9
7	13	11	18	9	2	17	17	15	8
4	11	2	2	20	11	18	4	3	15
17	18	12	9	13	19	9	18	15	1
6	13	15	15	16	15	1	7	16	11
11	5	3	9	5	11	4	5	15	19
14	18	9	6	8	9	5	16	13	4
7	15	5	4	2	9	20	5	13	17
9	3	10	6	13	20	2	10	15	11
11	5	2	17	1	9	12	4	14	2
9	18	6	17	4	1	16	20	18	14
18	11	1	6	6	18	5	16	5	14
2	3	17	7	2	4	7	18	13	8
15	10	9	4	6	17	8	20	5	16
17	19	14	1	3	6	10	3	4	6
17	16	4	20	10	1	4	7	6	14
12	5	18	6	12	15	20	15	1	18
10	10	11	16	5	8	6	1	2	4
19	4	12	7	12	3	3	11	8	10
11	17	1	12	2	6	9	7	4	3
11	1	16	17	20	7	6	3	7	11
10	11	19	2	4	11	11	14	10	13
10	15	2	6	10	1	8	7	20	3
6	16	7	19	17	3	16	6	7	11
13	3	8	9	15	8	16	6	17	13
4	3	8	19	7	15	8	12	4	18
2	13	5	5	10	13	9	17	6	12
8	14	10	4	3	13	10	2	9	3
9	2	15	17	15	14	17	12	4	7
18	14	10	12	9	5	12	4	15	13
3	12	18	8	13	13	8	12	18	2
14	16	19	10	11	11	10	20	13	14
12	5	12	14	5	11	19	20	16	8
14	5	13	20	18	11	18	10	20	8
19	10	10	11	12	9	14	6	8	10
8	19	7	7	19	15	8	6	2	19
14	13	2	12	17	6	4	2	3	13
4	11	14	19	8	9	3	13	3	2
20	4	5	19	19	16	3	18	2	8
11	4	4	12	9	14	8	4	11	6
5	14	19	20	5	16	20	4	18	1
10	12	12	8	13	10	15	13	17	9
2	19	6	18	12	18	14	6	18	6
2	18	16	7	14	17	18	10	20	18
13	17	6	13	2	16	13	9	6	20
6	17	10	5	3	1	4	17	1	12
6	9	3	3	11	3	10	11	4	16
4	12	8	3	10	18	18	7	14	1
19	17	14	7	8	11	5	2	19	8
5	2	14	9	15	5	17	12	10	5
10	15	7	15	7	17	11	2	17	16
20	13	12	18	9	15	12	2	15	8
12	2	13	5	19	5	17	19	8	16
3	16	20	12	12	7	13	10	9	13
18	17	5	12	4	7	9	10	10	6
11	20	4	13	13	1	17	13	20	3
9	14	16	11	18	14	16	1	10	8
16	3	19	3	14	11	14	15	7	6
11	2	13	17	4	2	18	8	9	1
6	18	11	2	12	5	2	17	9	7
10	19	3	5	2	10	19	14	5	14
12	20	3	1	17	11	6	13	15	11
1	7	12	19	16	11	18	1	7	3
5	4	18	4	19	1	16	19	16	13
2	14	4	8	13	5	8	1	17	2
2	16	17	11	12	4	19	18	15	1
3	13	15	8	7	7	5	9	14	6
10	4	11	11	6	15	17	20	4	11
10	2	11	15	16	13	6	3	1	1
1	4	18	14	8	1	1	15	12	15
1	8	9	16	2	14	12	7	2	8
1	5	10	20	1	10	14	8	16	2
12	4	15	16	15	18	20	14	17	1
8	6	6	8	2	6	4	2	7	18


1	2	1	1	2	2	1	2	1	2
4	4	1	3	5	5	4	4	5	3
