92	66	31	42	17	68	8	99	98	10
76	96	44	14	95	45	76	55	13	72
66	57	34	78	24	5	68	71	17	33
20	43	55	53	60	79	2	79	47	19
9	63	85	71	56	74	87	79	48	44
84	92	13	77	21	3	46	68	72	80
77	57	84	85	12	51	36	84	68	1
1	26	70	13	61	35	5	2	62	74
96	35	94	32	90	51	99	49	99	78
39	11	42	33	3	73	85	82	88	34
41	21	82	84	95	38	83	76	8	37
13	93	77	38	89	86	39	34	20	4
43	42	94	59	44	74	83	14	73	97
47	51	85	76	83	18	24	88	88	68
59	95	38	90	68	52	57	98	30	90
2	88	89	22	24	95	5	18	60	29
80	40	9	76	92	90	6	16	9	52

11	1	12	10	1	14	6	7	18	4
12	15	9	5	5	20	2	3	20	13
6	3	5	4	8	6	9	4	15	10
11	6	15	11	13	9	19	13	5	20
13	2	16	2	19	15	6	19	11	20
11	17	10	6	10	1	10	7	4	18
3	12	19	3	17	10	15	9	5	2
6	17	12	7	3	14	9	11	1	16
2	10	7	7	14	5	19	18	16	15
3	3	3	17	10	3	1	2	8	7
10	18	2	9	3	1	4	18	14	1
20	9	2	5	9	3	7	15	12	2
15	8	17	12	9	17	2	17	20	3
20	19	19	20	14	19	20	14	17	7
4	20	13	18	18	10	10	5	19	2
3	13	7	16	10	19	8	17	9	6
14	3	18	17	17	12	6	1	2	15
12	16	14	11	13	15	16	16	18	10
3	19	12	5	17	1	2	11	1	10
17	4	2	9	10	10	8	2	4	10
6	3	5	19	13	5	8	10	10	11
3	17	2	8	10	20	4	16	17	1
1	20	14	10	7	8	13	1	3	1
11	18	14	7	15	3	9	15	4	20
16	9	6	11	9	10	18	14	3	6
14	6	11	7	15	5	3	7	10	15
11	4	10	19	3	3	2	13	15	4
5	19	9	10	11	8	6	15	8	12
3	18	15	15	20	4	11	16	5	19
12	2	10	8	4	16	9	19	2	18
20	3	14	1	1	9	2	5	18	5
19	7	10	4	9	3	5	17	11	15
12	17	19	2	18	16	2	19	9	12
18	17	8	20	4	1	3	16	2	7
19	5	6	18	13	1	17	16	3	11
3	7	7	19	20	6	13	15	5	9
18	19	4	1	17	12	2	4	17	4
10	2	10	12	10	18	5	2	18	17
9	9	8	10	14	3	15	1	3	18
16	17	7	14	11	19	11	1	7	11
1	6	19	12	1	6	13	12	19	16
4	13	20	5	8	14	11	18	5	10
12	11	3	14	19	5	12	15	17	19
12	2	2	20	1	10	2	1	2	19
15	2	13	2	16	2	1	8	4	2
9	16	10	18	18	8	3	14	9	7
19	2	9	2	12	4	3	17	14	7
4	17	4	8	20	17	19	2	16	16
4	3	4	2	16	8	8	17	17	3
3	5	17	18	8	4	6	9	14	11
9	7	17	7	15	3	20	19	12	6
12	10	2	15	13	7	10	8	11	15
8	11	16	4	20	8	1	19	12	14
15	15	15	20	12	4	18	10	15	15
14	14	7	18	3	3	17	13	18	8
14	2	9	4	2	16	20	13	11	14
19	18	19	7	13	15	7	3	18	13
3	14	3	18	16	11	8	12	3	5
5	3	6	7	4	12	4	7	11	2
6	16	20	10	8	20	5	9	14	18
3	4	19	11	12	12	11	4	9	14
17	16	15	4	4	11	16	1	6	20
12	14	1	2	11	18	10	6	18	18
4	9	8	8	7	17	13	13	14	2
9	17	14	10	11	15	7	5	4	12
15	6	5	3	12	14	9	2	9	15
2	8	1	17	3	2	11	12	9	2
9	12	19	17	17	9	18	15	11	4
5	10	4	20	7	20	9	16	12	12
12	10	15	19	2	17	4	7	14	5
18	1	10	15	11	8	20	13	5	2
10	12	14	9	7	12	1	6	19	18
13	2	17	16	7	1	12	15	20	7
9	13	18	16	1	12	8	4	16	8
15	10	6	15	19	18	7	1	2	6
7	11	17	16	8	5	4	18	20	13
6	12	18	17	9	14	6	18	1	1
19	13	16	1	13	7	2	6	19	1
5	9	5	16	6	10	9	14	11	11
18	2	15	1	8	18	5	20	7	19
2	5	17	3	1	17	1	12	7	3
6	15	2	7	9	5	12	9	3	20
10	17	2	17	13	9	7	12	3	1
12	14	18	19	13	9	1	13	19	18
6	10	1	15	13	8	10	7	6	4
6	18	9	2	2	11	12	6	2	20
5	19	17	7	19	4	19	3	19	15
8	2	12	18	11	7	3	18	6	19
5	9	11	11	20	16	16	2	19	7
16	9	4	5	5	6	10	13	5	13
12	12	18	16	5	13	2	8	9	18
15	16	17	18	13	3	2	16	15	9
6	18	15	6	1	14	8	19	9	15
17	20	13	14	15	1	20	14	14	6
14	20	8	10	16	11	16	12	3	9
2	10	8	5	12	7	14	12	19	6
10	2	7	12	9	1	2	9	17	15
1	9	10	8	13	11	2	8	1	18
19	17	2	6	5	1	3	4	11	7
6	15	5	16	13	5	3	3	13	20


2	1	2	1	1	1	2	2	1	1
5	4	2	4	3	2	2	5	2	5
