1	19	6	9	20	4	11	19	10	15
6	8	7	7	19	14	9	4	8	16
3	14	4	8	20	17	7	5	4	17
7	20	3	15	13	4	11	1	10	13
3	6	12	10	13	15	4	18	19	2
7	11	7	15	2	2	2	6	17	11
5	11	3	6	7	15	3	11	6	4
13	14	1	18	17	12	20	6	19	4
12	15	17	15	9	2	11	3	1	20
13	11	10	11	7	13	5	5	1	13
12	14	8	1	1	7	13	5	6	20
10	1	1	5	9	9	9	15	11	5
1	3	1	13	16	15	1	14	16	4
18	7	8	14	3	4	4	20	11	17
13	2	10	20	14	7	15	13	15	20
8	14	11	14	10	2	4	14	20	12
8	1	12	1	10	9	5	4	18	13
12	18	17	15	6	13	14	20	17	1
16	4	7	5	20	10	1	5	16	5
12	10	3	8	5	1	15	19	2	16
9	7	6	15	14	13	9	17	1	18
9	4	17	10	6	3	8	12	12	2
19	12	3	5	19	10	7	15	11	4
20	19	4	7	1	5	19	18	5	9
3	4	12	9	17	19	14	7	9	20
11	17	6	2	15	4	12	17	6	11
9	12	2	11	3	4	7	15	5	8
2	18	14	16	10	18	14	19	13	14
2	12	5	15	5	20	1	2	17	13
18	5	6	8	12	14	18	8	5	3
19	18	1	5	10	20	15	19	6	7
10	14	17	14	8	3	8	5	9	13
7	3	10	1	13	20	9	17	9	7
14	10	10	5	16	13	8	8	12	10
4	4	1	4	7	1	16	17	11	9
9	9	1	13	10	11	1	16	9	3
6	5	2	1	2	20	17	17	4	7
18	7	18	8	1	16	4	4	2	13
19	9	7	3	9	20	14	11	7	14
16	19	20	14	11	9	9	8	4	5
2	3	19	2	17	7	12	13	20	3
10	19	14	11	13	3	20	20	9	4
10	18	6	7	13	8	15	7	3	14
3	19	6	5	9	3	19	2	2	20
8	10	3	11	7	6	7	20	15	9
12	1	5	20	9	2	4	2	5	18
10	14	16	19	18	8	8	12	3	2
6	12	18	10	7	17	19	2	16	10
15	14	2	4	14	4	13	8	3	3
9	5	5	5	11	14	14	17	18	13
1	13	9	8	4	13	5	1	4	8
20	19	13	8	9	17	18	18	14	11
15	8	5	3	2	14	14	11	4	7
4	6	19	7	2	13	14	5	13	12
18	4	4	12	17	16	9	10	19	2
19	3	9	8	8	6	8	11	20	8
12	9	19	8	6	10	2	10	8	4
8	14	15	1	12	4	9	13	5	1
1	16	15	4	8	7	9	5	19	11
17	9	16	11	1	20	19	19	5	11
19	6	4	20	8	8	2	11	7	19
12	18	13	1	4	4	17	3	19	15
19	6	2	6	6	16	20	9	10	18
3	19	4	11	17	7	2	14	14	8
18	11	10	17	10	1	9	15	2	11
9	9	19	8	13	13	20	1	9	4
5	16	8	9	9	4	7	1	16	13
17	10	15	9	5	7	1	14	3	9
17	14	3	9	8	19	15	2	16	12
17	6	1	11	19	18	3	2	9	7
4	5	20	1	8	16	13	20	4	18
14	6	17	19	4	12	11	3	10	1
1	12	18	6	19	8	13	8	16	18


2	1	2	2	1	2	1	1	1	1
4	4	5	4	5	3	5	4	1	3
