7	20	2	9	5	5	18	4	6	17
6	20	18	4	3	12	6	17	8	11
9	11	16	7	19	17	7	11	6	10
5	3	14	13	1	20	4	12	11	13
8	18	13	5	17	3	6	15	1	7
17	2	8	14	13	18	18	12	3	15
2	3	19	6	17	10	9	3	5	2
4	3	11	13	2	12	4	8	17	13
16	3	3	11	3	2	10	8	20	14
20	1	20	18	17	10	2	5	1	17
20	17	4	15	14	15	9	20	15	1
15	1	12	12	4	12	3	3	17	11
14	8	16	18	12	14	16	18	14	13
7	4	8	17	5	7	3	15	15	1
8	4	3	2	2	12	11	15	18	17
10	11	2	11	13	11	14	8	11	15
12	2	11	3	2	10	16	10	7	14
3	10	5	17	13	1	17	1	7	16
19	6	2	10	11	11	14	14	14	2
12	19	16	15	3	19	13	19	4	14
4	3	15	15	1	20	5	14	2	2
17	7	9	20	19	17	16	5	15	13


1	2	2	2	1	1	1	1	1	2
5	2	2	2	4	1	4	3	3	3
