40	35	16	13	99	93	75	66	72	54
81	12	71	40	27	55	55	87	93	43
90	99	73	35	78	88	49	24	68	34
99	49	29	22	30	65	90	84	11	27
93	9	16	55	49	71	4	58	12	41
12	79	32	57	79	29	4	49	65	16
74	73	59	26	54	7	77	61	61	69
87	26	8	91	15	91	50	42	82	14
96	82	36	98	8	9	46	46	79	14
23	4	74	68	74	33	37	91	29	15
38	72	5	86	25	12	96	39	19	86
1	82	21	17	3	48	99	30	37	25
65	74	51	39	95	78	52	18	52	16
23	38	58	65	66	12	28	76	54	97
89	41	42	27	60	45	15	97	27	48
59	78	8	51	25	56	2	3	81	47
21	50	85	12	64	68	62	52	43	76
9	71	8	90	10	57	10	40	57	39
82	54	3	68	1	59	73	24	83	73
15	70	52	27	28	74	59	91	75	28
80	66	33	86	62	70	55	78	14	56
6	3	4	25	35	23	42	92	12	80
2	71	16	92	29	20	16	91	27	13
65	25	47	87	21	23	2	78	38	70
79	57	28	63	95	3	27	40	28	86
88	96	87	80	43	72	32	85	17	5
54	90	7	74	21	57	94	68	19	42
64	90	99	41	68	50	45	30	38	75
76	88	33	14	62	74	81	18	60	53
71	32	73	95	70	7	74	58	74	21

12	16	5	2	4	2	15	16	6	10
4	9	5	15	17	5	19	17	17	20
18	6	6	5	7	8	15	6	13	3
7	8	2	18	8	1	1	9	4	19
6	18	20	19	5	11	14	9	13	18
16	20	5	4	9	8	16	18	11	2
16	4	10	20	8	20	13	6	3	10
11	10	2	16	18	9	8	7	10	20
8	19	13	17	19	2	20	4	7	13
7	7	16	18	1	10	9	1	12	18
1	9	1	6	16	8	19	1	1	10
9	13	8	20	12	3	18	6	10	2
16	3	1	19	7	6	8	18	4	1
7	16	10	1	3	9	15	17	19	12
1	10	17	8	14	1	11	16	9	11
16	2	17	20	4	5	10	7	19	18
19	3	14	17	12	8	15	3	5	8
3	18	2	17	17	19	17	10	14	6
14	11	18	20	8	3	1	15	15	17
1	3	11	12	17	5	18	20	8	10
16	15	6	20	7	10	5	15	19	12
4	7	3	4	6	17	16	10	1	15
12	1	10	12	17	8	11	3	11	19
12	17	12	6	14	4	11	1	7	11
7	9	8	10	10	4	10	3	12	8
14	12	15	6	12	2	16	2	4	2
4	14	20	10	7	6	12	9	14	18
6	16	11	20	14	6	17	13	5	5
2	4	6	17	4	19	16	9	12	15
8	11	5	14	13	8	10	19	19	17
6	11	7	9	17	6	19	3	2	14
8	16	9	3	19	10	7	1	10	14
15	18	10	18	17	2	19	7	6	15
13	14	12	14	2	20	8	12	18	20
15	19	1	10	14	14	13	7	16	14
7	9	18	2	10	3	4	15	20	2
18	9	14	17	3	10	15	6	4	5
8	10	9	16	4	13	2	7	14	2
3	4	4	12	15	13	14	13	16	6
20	14	16	19	13	11	11	9	13	4
9	4	17	13	4	4	14	17	18	18
12	19	14	10	8	17	18	5	18	10
20	3	2	7	16	11	13	12	2	14
19	7	8	13	16	7	4	19	6	18
6	5	3	11	19	20	7	15	9	8
7	1	8	1	19	4	10	18	2	2
19	9	11	11	16	6	20	10	18	14
20	14	8	5	2	20	12	6	1	10
16	13	11	10	7	16	1	3	18	1
3	9	17	9	12	9	11	9	14	19
4	1	14	18	11	8	15	20	4	16
15	16	7	17	12	19	11	3	13	20
15	9	2	18	13	10	6	2	18	17
2	20	19	11	5	14	20	15	4	11
11	8	11	8	5	14	10	5	1	18
1	11	2	5	11	17	19	13	14	6
10	6	4	12	7	10	12	15	20	19
5	5	13	19	15	14	1	20	3	12
5	3	11	7	15	8	19	10	15	12
19	4	12	12	18	5	9	16	18	1
7	13	3	18	20	9	7	15	11	10
3	4	11	14	10	2	5	12	8	5
12	5	3	3	15	5	1	2	10	3
8	15	8	11	8	9	5	2	7	6
11	10	19	4	4	9	8	12	10	20
16	11	3	14	7	7	7	3	16	1
12	20	10	2	3	17	8	14	10	6
18	6	13	3	10	4	1	19	20	14
8	7	7	13	8	4	6	6	6	14
17	8	5	15	2	8	12	15	1	8
12	4	12	3	2	16	4	9	3	11
6	19	17	11	18	5	10	20	2	15
8	6	8	2	4	14	15	16	5	4
10	11	17	19	10	14	4	6	16	1
13	1	5	5	15	13	7	4	11	20
9	5	13	15	13	1	13	9	6	5
14	10	5	4	18	19	20	7	8	9
17	18	9	3	20	7	20	6	9	20
15	4	7	6	20	3	14	9	2	16
19	9	14	3	8	20	11	17	11	8
10	18	7	17	4	19	5	18	20	2
6	13	11	15	20	6	18	8	2	13
4	4	3	18	13	17	6	8	20	11
11	20	4	18	13	5	7	15	18	15
20	4	4	15	18	9	9	9	18	3
6	18	11	3	4	3	19	15	19	12
6	16	7	19	17	3	11	14	18	11
2	18	12	11	10	20	1	10	10	18
18	9	7	1	20	14	8	10	4	11
2	12	14	5	18	17	10	12	15	5
16	11	8	13	5	2	12	6	8	18
2	20	13	18	16	8	14	12	18	19
2	14	1	18	20	7	11	5	1	19
5	3	14	2	5	3	16	18	4	11
1	19	18	3	2	11	11	6	16	1
7	13	13	1	7	9	13	10	19	3
18	14	17	17	13	4	5	19	16	3
9	11	20	1	14	18	13	6	14	9
20	14	20	17	5	4	3	4	13	12
17	6	11	12	1	13	1	3	17	12


1	2	1	1	1	2	1	1	2	2
2	2	4	5	3	5	3	1	1	4
