67	58	1	83	27	39	79	11	11	29
58	47	15	53	93	8	24	41	49	63
40	78	25	61	76	65	40	92	3	92
44	35	7	34	34	74	12	30	62	49
60	19	12	43	86	22	78	67	98	79
1	40	28	63	43	97	19	82	24	79
42	32	4	24	95	29	30	88	24	75
98	51	11	63	37	53	68	24	23	52
61	70	17	28	78	12	55	41	37	90
26	14	15	36	49	15	81	50	26	26
51	7	12	28	89	40	13	60	58	44
38	42	14	56	19	40	76	62	10	74
86	35	95	63	79	11	35	7	87	95
51	7	96	42	88	74	26	24	45	56
38	46	98	89	32	90	24	66	71	51
5	93	19	9	71	49	34	34	21	32
64	39	20	17	42	47	23	27	3	43
62	8	44	59	2	51	23	45	47	97
91	20	98	70	79	20	79	32	11	1
55	58	81	15	3	77	14	59	71	59
41	41	74	47	90	53	94	60	26	8
36	47	4	96	43	92	5	41	83	11
89	55	70	34	30	64	38	11	69	85
64	32	74	75	95	13	48	27	24	13
50	22	47	32	2	56	51	76	9	43
76	54	14	3	97	34	36	69	29	90
48	10	95	35	72	14	49	19	94	27
65	93	75	60	27	48	22	55	54	8

10	3	2	19	11	12	17	15	10	4
7	13	3	16	15	1	14	5	17	11
2	5	4	18	5	18	8	6	17	6
3	12	3	6	12	4	12	12	5	17
19	20	8	3	18	11	20	14	17	14
10	2	20	14	10	20	10	3	14	5
15	17	18	1	15	12	1	3	12	7
6	16	3	11	20	14	1	11	6	4
11	13	6	12	13	19	10	19	6	10
15	10	13	20	13	20	19	19	1	4
14	20	10	2	2	11	16	15	16	13
19	10	17	13	12	19	1	15	3	9
4	1	12	20	5	5	19	14	18	16
8	3	17	13	2	5	8	8	17	13
11	7	20	2	14	20	12	16	6	1
9	1	15	5	9	2	16	17	1	10
6	9	7	11	5	11	17	12	1	4
1	20	11	14	19	11	6	16	13	16
5	3	9	5	6	11	12	12	9	15
20	11	13	3	10	17	3	20	7	6
7	4	15	10	4	12	7	12	5	15
13	1	2	8	19	8	11	8	1	14
20	1	5	19	9	6	15	14	19	8
15	19	6	1	20	7	10	19	4	17
11	7	17	1	14	4	10	1	4	14
16	2	17	15	15	15	20	16	1	6
5	19	14	15	16	19	18	4	1	15
14	5	20	20	20	3	14	11	13	17
19	4	20	8	18	1	14	18	12	7
1	20	5	20	10	1	13	5	12	5
10	5	5	11	5	7	16	19	9	17
1	15	11	4	17	11	14	13	5	11
11	17	13	13	19	19	13	15	2	4
17	16	10	19	4	8	11	19	7	5
5	2	9	1	3	15	9	11	6	9
12	3	13	3	1	5	2	19	9	13
16	11	8	13	4	13	9	20	16	20
15	14	5	14	2	9	3	18	13	16
8	12	17	3	15	1	14	8	3	11
4	2	17	1	15	2	2	11	19	7
19	13	14	5	20	6	4	4	9	10
13	12	12	8	18	9	16	13	12	8
13	17	7	4	4	9	20	1	10	19
2	13	14	6	12	5	16	6	7	19
19	7	3	13	6	7	17	17	10	9
11	20	5	6	7	2	4	13	2	2
7	15	4	7	10	17	14	3	18	13
14	6	13	8	15	6	16	4	2	13
9	5	6	7	14	4	5	14	14	18
13	12	19	3	19	12	13	17	4	7
20	4	1	6	6	2	17	14	6	7
7	16	3	20	12	9	7	4	18	18
4	9	13	7	7	3	17	9	7	18
18	17	3	4	2	14	4	19	11	7
1	16	20	18	4	14	16	5	10	13
2	6	12	9	16	18	18	10	3	17
7	5	18	11	7	7	3	19	6	15
17	10	1	8	1	16	19	6	11	18
13	16	3	18	16	13	20	6	11	10
4	14	1	4	10	9	4	12	5	18
18	18	2	1	13	4	18	13	6	2
12	16	8	2	6	10	17	1	14	12
11	13	18	13	7	8	3	8	8	19
16	13	8	3	5	9	3	20	5	13
20	3	20	19	11	14	15	2	16	5
1	3	17	3	7	2	11	16	19	17
2	7	7	14	3	17	4	18	12	10
4	2	10	14	4	14	18	15	13	2
9	4	13	9	9	14	9	17	4	4
8	17	12	20	17	5	14	18	10	3
14	1	3	5	15	16	3	4	14	4
20	14	7	9	13	19	4	9	14	13
20	9	6	5	9	1	4	6	4	14
7	13	4	1	9	3	1	8	19	9
2	2	8	14	12	1	19	5	13	11
13	14	9	19	1	1	2	16	12	17
15	13	9	20	1	11	3	16	11	11
18	16	18	7	5	10	7	7	18	18
3	3	8	19	14	13	1	5	19	16
15	2	11	12	13	15	7	16	20	18
16	8	11	3	3	12	20	10	1	16
12	13	18	18	11	5	5	5	18	4
10	6	8	7	6	14	16	8	20	11
16	9	6	12	5	17	15	1	17	11
10	13	11	2	9	6	7	9	17	2
3	2	6	12	11	18	15	17	1	4
20	18	15	5	9	4	4	13	4	3
3	16	11	10	6	8	7	4	2	1
8	9	6	4	11	4	14	12	10	19
3	10	7	6	4	2	3	1	11	19
13	3	4	12	4	9	11	4	2	11
14	8	11	16	13	15	10	8	11	10
19	6	16	17	11	20	1	17	11	8
15	16	6	15	15	20	9	2	17	9
3	9	12	10	14	14	1	6	9	10
6	7	3	2	11	14	11	10	11	1
6	8	13	5	13	11	7	19	16	3
17	2	17	12	2	17	15	11	18	2
15	14	9	4	14	9	6	5	11	3
14	18	14	2	9	1	11	4	17	7


2	1	2	2	1	1	1	1	1	2
3	2	5	5	2	5	5	4	2	3
