2	88	66	32	57	50	24	54	21	98
25	14	30	8	80	89	43	18	66	90
64	86	27	8	53	83	11	26	26	95
96	72	78	7	68	35	86	78	98	18
68	82	87	64	7	91	46	87	50	63
59	34	82	43	24	3	65	95	2	92
61	27	55	40	30	3	31	25	58	9
51	87	17	5	68	95	58	24	18	67
54	15	53	92	95	71	2	72	17	80
30	89	84	52	74	26	64	51	4	16
44	33	94	50	83	84	65	99	83	6
93	34	61	93	89	18	89	85	24	9
65	34	16	41	95	44	31	29	18	59
34	33	89	46	27	91	86	13	51	38
94	61	20	88	63	62	24	13	53	43
46	85	42	63	63	34	8	27	64	18
93	3	1	11	18	13	3	31	13	53
41	49	42	78	58	34	38	80	94	71
38	84	35	74	80	98	93	62	12	51
26	14	71	47	44	62	91	99	89	69
30	76	67	30	56	47	94	36	59	83
37	26	89	91	45	3	35	13	94	87
84	7	53	10	68	59	84	46	10	32
70	56	12	78	32	58	82	8	76	63

9	4	5	2	2	3	1	16	17	5
5	4	12	11	15	11	13	2	12	16
14	2	3	19	19	18	17	9	10	12
17	16	4	20	17	20	19	14	2	17
10	19	8	13	6	19	19	8	4	6
15	4	20	19	15	6	20	7	16	9
20	11	1	17	18	3	17	9	6	7
5	17	19	2	1	14	17	3	7	15
10	1	14	17	20	2	18	7	7	15
7	11	7	8	12	19	2	11	18	7
11	16	1	5	20	11	2	13	11	16
14	16	14	16	16	4	17	17	17	20
13	8	20	16	5	6	18	15	11	8
14	17	3	9	3	2	11	12	14	14
7	11	20	20	13	15	9	8	10	6
1	2	18	8	5	15	5	17	4	4
18	15	17	2	1	14	13	3	12	14
13	14	17	19	11	18	20	11	5	20
14	13	17	7	12	4	9	18	14	7
4	2	10	10	6	6	14	20	17	4
6	15	5	13	11	17	20	11	2	11
8	17	20	20	4	11	18	10	11	1
14	18	9	15	14	11	4	12	20	8
2	15	20	10	11	9	12	10	7	5
3	7	3	14	20	14	18	4	16	5
5	5	8	14	19	11	9	15	12	18
8	2	8	9	5	2	18	16	13	9
18	5	12	3	1	14	13	1	17	2
3	10	14	18	18	11	13	1	14	16
9	18	18	2	1	2	19	15	17	8
11	4	17	16	4	14	13	15	15	18
6	20	17	17	4	4	1	14	8	16
12	7	10	9	15	15	13	19	9	9
4	9	14	20	20	5	17	2	17	20
14	8	16	4	6	3	1	19	6	12
12	20	9	12	16	18	7	16	20	12
9	7	1	14	18	15	14	19	14	4
19	19	19	15	19	8	18	1	19	2
12	15	3	13	14	19	14	13	11	3
4	8	16	11	5	7	8	17	11	11
17	2	20	20	10	5	17	15	7	3
5	8	16	2	3	4	17	2	7	7
12	1	15	2	11	10	5	15	3	3
14	12	16	1	10	6	13	17	18	5
16	11	10	13	4	18	14	5	4	8
4	15	1	2	11	15	11	15	4	19
20	20	10	4	3	13	5	12	3	5
14	9	17	2	8	7	4	15	4	15
20	8	14	15	3	18	6	12	1	19
19	15	1	16	3	10	13	8	13	11
11	19	7	8	4	6	19	15	9	12
16	16	13	13	6	7	7	18	16	17
2	6	8	7	6	11	17	13	19	1
2	17	13	16	20	20	6	12	8	8
3	20	18	7	3	15	3	12	11	11
11	6	8	20	1	12	9	19	10	20
16	16	17	1	18	2	5	19	6	17
10	6	19	1	8	11	9	11	15	15
19	8	2	20	17	9	6	6	15	17
16	1	11	3	18	19	8	19	10	10
17	11	18	11	14	10	2	14	11	20
10	17	13	20	11	3	2	4	7	8
10	8	10	2	5	1	15	5	5	15
10	5	15	5	17	1	4	17	8	2
2	16	2	15	12	20	9	4	11	19
18	6	1	17	1	19	17	2	9	13
14	15	11	2	15	16	16	18	14	20
20	8	8	9	10	4	13	13	20	19
1	1	17	7	2	9	20	11	19	4
4	8	3	7	15	9	4	7	1	20
9	8	10	19	2	2	13	15	16	7
2	4	2	9	11	9	4	8	18	4
17	3	13	6	12	1	16	8	10	13
7	13	10	4	11	15	11	14	1	5
2	7	13	7	19	18	16	1	15	13
6	13	2	17	1	2	15	19	8	19
8	14	5	10	7	6	15	19	4	7
4	11	1	18	2	12	14	20	3	7
1	13	12	8	4	3	19	4	9	19
1	2	9	16	7	7	4	18	2	18
18	9	18	7	3	7	18	2	13	16
19	18	20	3	9	2	15	2	14	4
7	16	9	11	20	15	5	16	11	7
17	8	2	15	14	12	2	1	13	8
3	1	14	10	10	20	14	4	18	7
13	17	16	10	1	7	18	2	18	2
20	9	18	6	11	18	8	2	10	16
16	14	19	16	19	14	2	14	20	11
6	2	15	5	1	9	17	5	16	1
19	2	13	19	19	19	19	9	11	20
9	17	7	1	19	5	5	1	12	18
20	20	15	6	19	18	10	7	2	1
6	14	1	5	16	17	11	16	20	2
9	8	18	9	10	5	18	3	12	16
15	14	9	15	18	3	6	11	19	4
1	13	3	4	1	1	15	19	20	12
14	19	18	13	10	16	2	10	7	8
6	6	7	12	6	13	15	14	19	16
17	1	14	5	1	10	9	2	5	19
15	19	20	3	5	1	11	12	17	4
10	4	13	12	2	4	11	16	15	13
19	4	3	11	3	17	20	7	3	17
11	14	11	12	5	6	4	17	1	15
3	5	3	16	2	13	17	2	13	10
11	1	12	16	5	8	20	15	14	7
11	4	11	18	2	9	11	6	1	13
17	20	19	19	1	6	9	14	2	11
4	4	12	13	13	14	6	12	17	1
3	19	17	15	10	1	18	9	16	11
9	2	14	17	8	20	19	20	14	16
8	12	10	8	7	5	18	5	11	9
4	15	20	7	8	11	16	14	15	14
1	7	14	16	2	2	10	7	9	3
4	5	3	8	1	14	17	5	7	6
10	16	5	2	16	19	17	20	13	2
10	20	4	12	16	12	18	15	2	14
6	5	11	8	1	13	7	3	9	10
13	7	5	4	2	15	4	8	4	8
1	6	9	15	5	15	11	1	10	9
9	17	7	19	1	2	8	20	12	10
9	10	18	9	4	5	11	20	7	13
1	1	15	1	14	4	14	6	15	19
15	18	20	16	6	15	5	3	6	19
18	12	13	20	3	13	11	5	10	17
12	8	16	9	1	10	11	16	5	1
15	13	19	11	20	3	6	2	6	19
15	4	2	7	12	1	16	9	4	19
11	4	12	1	12	5	20	11	6	2
5	10	5	5	11	12	6	7	2	19
10	11	3	9	6	20	5	4	9	5
9	2	14	10	1	11	7	1	7	8
1	10	16	7	8	16	20	20	16	14
2	3	4	9	3	3	17	10	13	17
2	5	6	14	15	10	13	20	15	17
15	7	11	1	6	19	1	16	13	11
2	14	6	5	5	16	16	16	11	4
18	10	5	4	9	12	16	5	8	5
14	7	18	9	14	6	3	3	16	18
10	19	17	11	17	10	14	1	11	6
2	7	19	19	5	17	3	17	20	16
20	16	19	15	1	8	4	5	10	13
11	12	17	7	8	12	14	2	18	19
4	9	3	5	6	2	11	19	4	8
5	2	16	10	14	16	15	9	19	14
4	2	5	9	4	4	7	18	11	15
3	14	1	19	3	14	5	1	7	20
11	15	16	9	3	13	8	14	3	1
19	9	3	14	1	19	13	8	8	19
17	6	12	18	11	2	10	4	19	2
6	20	13	19	2	9	6	10	13	15
15	13	7	14	19	12	1	15	19	18
18	7	13	11	18	15	10	3	19	2
14	15	1	9	7	12	10	4	10	1
3	15	12	1	13	8	15	15	16	6
16	18	1	12	8	20	12	14	6	20
9	16	20	4	16	13	6	5	15	11
20	12	5	13	19	7	4	2	13	20
20	20	2	3	9	6	11	11	10	17
20	5	19	3	4	13	13	7	8	5
2	12	12	12	17	11	20	20	9	6
17	12	8	13	5	19	9	4	10	13
2	2	15	11	16	1	11	14	19	8
18	3	9	3	11	6	6	14	3	20
14	1	9	20	5	5	19	17	7	3
12	20	14	16	8	13	15	3	12	9
6	5	9	12	6	7	17	16	16	1
11	17	9	12	11	5	11	6	12	9
10	15	8	5	17	10	11	15	14	4
7	8	19	16	12	13	12	13	2	5
9	15	8	20	8	16	13	15	5	15
7	13	1	13	3	16	4	10	10	9
8	17	8	12	3	16	12	5	18	14
19	10	7	6	7	5	5	4	13	10
11	10	8	12	3	9	3	4	10	13
17	16	10	4	19	4	18	20	12	4
8	17	4	20	6	16	13	5	18	13
7	18	9	5	3	9	1	2	15	7
2	3	17	4	4	2	7	18	20	5
6	15	10	3	11	11	1	20	10	17
7	16	11	14	6	9	11	20	15	14
9	10	5	19	6	7	12	6	7	14
10	1	2	1	10	4	8	13	12	11
2	17	13	11	18	13	1	2	7	19
12	14	13	5	7	12	8	4	14	4
19	17	17	2	18	17	16	9	8	3
12	11	3	20	19	7	14	1	5	20
7	18	20	20	7	6	13	18	3	8
1	5	4	14	10	13	19	12	2	20
5	11	6	4	13	16	15	4	1	4
12	17	7	4	4	10	10	17	19	18
1	13	19	19	6	17	2	19	9	5
9	10	7	5	12	5	18	11	8	19
17	4	16	1	16	9	18	16	15	1
5	12	10	4	12	3	19	14	4	10
13	15	20	19	13	18	17	3	19	8
2	8	9	6	9	1	7	13	11	14
8	16	5	7	2	6	17	11	18	13
4	5	8	6	12	7	1	8	2	19
2	16	3	14	1	14	17	4	3	5
16	15	2	6	8	18	15	18	4	15


1	1	1	1	2	2	1	2	1	1
2	1	2	3	3	4	1	1	2	5
