52	64	73	83	86	58	53	55	86	72
43	50	18	14	48	78	37	8	50	76
76	10	85	54	43	57	14	59	80	50
85	51	99	76	94	90	24	84	18	65
42	28	30	15	88	73	85	8	16	34
88	83	52	77	66	24	97	16	14	21
41	3	71	20	67	84	11	40	88	73
29	74	97	50	17	44	97	29	84	96
34	13	30	19	93	34	58	48	78	81
24	51	46	40	81	47	9	14	79	92
23	76	35	87	88	61	61	2	35	12
78	20	46	51	39	48	45	76	25	46
57	31	67	59	64	49	18	31	32	37
56	94	84	1	25	77	35	67	34	16
49	66	47	27	21	57	84	57	81	20
24	10	50	67	40	88	42	16	49	96
51	21	35	30	53	93	70	20	52	51
12	25	63	74	59	7	54	13	61	3
65	83	8	69	86	72	7	58	6	1
39	90	80	98	6	97	52	42	87	59
27	54	67	34	13	2	71	27	1	38
86	68	60	16	20	54	70	54	9	12
17	78	3	62	69	40	16	96	30	82
69	47	51	94	50	36	20	83	72	35
87	16	5	65	60	98	46	33	94	95
94	78	88	34	12	17	14	30	5	59
1	83	90	45	33	23	41	2	36	45
72	93	8	17	89	42	37	21	91	17
90	48	2	93	61	51	61	81	91	34
68	20	31	64	74	48	28	16	80	68
35	54	83	78	90	89	66	53	50	29
26	69	72	58	78	57	48	32	28	13
9	31	42	58	27	22	79	84	46	42
53	62	21	70	58	36	91	58	83	24
42	83	51	95	75	26	78	73	69	36
17	12	11	6	8	1	76	86	26	1
32	25	53	39	65	5	10	2	37	25
16	35	71	68	73	83	3	67	73	57
3	27	54	25	61	56	47	45	77	11
73	31	63	71	84	17	54	39	94	22
57	87	65	63	22	72	58	32	43	77
83	18	62	54	21	62	39	63	49	16
41	5	44	38	64	1	62	8	88	9
38	74	29	3	24	24	19	41	94	37
68	43	97	2	44	76	35	79	92	78
5	89	23	64	10	13	30	33	37	22
19	16	88	34	13	94	79	69	37	69
88	62	74	47	99	68	84	43	12	22
52	62	55	20	46	38	45	42	25	28
1	18	42	28	72	59	93	66	12	2
82	31	33	4	18	93	9	48	60	25
87	69	5	5	12	81	1	51	71	17
93	67	41	83	12	74	38	34	15	34
27	67	90	18	5	12	67	88	69	17
6	86	16	14	80	90	27	59	79	11
1	13	33	94	96	69	82	66	83	52
98	52	91	59	32	48	84	1	61	36
34	90	18	30	61	80	7	89	5	53
62	29	71	38	25	54	21	81	2	45
73	21	38	78	24	93	54	94	51	3
10	62	29	88	38	19	10	85	30	42
65	84	10	65	18	99	10	60	48	49
56	43	83	88	64	32	44	77	88	13
1	81	38	44	9	36	15	19	31	12
52	10	90	80	15	16	13	17	56	25
76	23	24	61	84	91	49	36	78	48
23	95	14	89	14	66	23	87	55	66
23	31	67	34	84	85	84	28	28	12
27	84	91	65	44	86	44	52	51	31
81	26	19	52	19	8	57	69	5	26
70	62	62	22	5	16	16	41	7	79
61	57	63	39	17	10	27	20	39	68
62	20	49	65	83	29	31	70	91	73
3	83	17	62	64	29	75	66	24	10
49	41	83	21	38	38	99	71	18	37
91	25	44	85	11	92	89	55	58	36
3	40	38	77	82	3	32	19	34	37
91	23	83	81	86	73	50	78	84	79
70	40	4	80	38	83	14	65	86	55
94	65	14	79	57	49	61	74	26	57
16	37	60	88	46	28	5	22	53	93
91	43	79	22	14	45	95	80	68	9
55	34	92	25	26	37	97	40	83	86
36	70	67	25	23	72	29	76	24	13
49	9	68	12	45	27	50	40	88	49
10	84	66	62	35	48	70	17	20	45
98	67	88	86	20	63	52	4	59	57
35	95	96	61	75	10	8	71	83	45
43	61	79	60	97	62	99	96	16	91
97	67	99	42	55	20	26	68	12	62
67	93	59	53	44	17	67	21	98	95
89	92	92	40	56	44	15	57	85	1
1	65	58	66	50	58	88	53	98	98
16	18	45	55	43	46	11	38	92	98
43	88	2	72	38	21	66	37	17	9
9	8	57	23	56	4	71	39	42	4
43	93	20	51	49	63	64	99	20	42
52	31	27	95	10	88	24	10	80	13
94	61	74	74	75	3	65	56	58	7
56	31	1	55	6	93	64	34	8	85
57	87	93	4	40	78	55	50	95	7

8	2	16	2	2	14	13	17	13	16
8	8	5	10	19	5	6	11	13	9
15	7	15	12	6	3	15	13	12	3
9	12	11	18	2	14	19	13	9	11
16	1	20	18	7	7	17	4	15	15
9	1	12	16	1	16	13	12	11	20
15	19	14	10	2	5	15	12	20	2
20	1	6	2	19	9	3	5	6	20
4	4	14	19	17	9	9	15	20	11
17	2	2	8	7	17	6	16	6	14
4	18	17	3	6	5	7	1	17	2
4	18	8	15	11	12	9	10	9	18
5	6	13	8	5	9	20	2	2	16
14	10	17	18	17	6	7	9	12	7
8	6	4	15	19	14	15	8	18	4
7	8	8	17	16	19	15	2	3	11
7	16	10	3	4	17	14	7	3	2
7	6	8	12	8	11	17	1	8	18
11	18	2	3	9	10	14	8	19	15
10	20	3	12	2	18	19	9	7	14
7	11	12	6	11	18	7	10	10	18
13	12	8	20	6	17	5	4	14	19
12	19	10	9	17	16	15	10	10	11
15	9	1	5	9	17	17	4	10	4
11	8	6	18	7	11	6	18	2	6
18	10	8	20	6	4	2	1	20	9
7	4	19	2	1	17	15	18	8	3
11	3	7	9	19	13	14	17	6	8
4	7	20	15	1	5	5	10	13	3
14	20	18	5	13	10	9	10	7	17
15	10	10	20	11	19	12	15	16	6
14	15	6	16	9	16	15	18	11	17
13	14	10	4	9	11	14	1	12	5
12	14	11	19	14	2	6	2	3	1
5	20	8	3	20	13	15	17	8	11
2	3	5	8	15	20	13	9	13	5
9	20	18	12	18	15	20	15	15	8
4	2	8	16	3	7	14	9	12	12
9	17	12	8	9	11	9	2	7	16
15	6	5	4	18	18	1	6	8	15
12	15	7	3	18	11	12	9	10	10
10	20	11	7	9	15	2	17	1	18
20	13	14	10	7	3	3	18	8	1
13	8	13	15	13	17	6	20	14	19
15	11	10	3	6	11	4	10	13	12
11	15	4	9	4	9	19	7	10	14
7	16	2	5	17	4	8	6	1	8
16	9	8	5	9	12	10	11	20	11
4	19	7	3	17	17	8	2	16	4
18	7	2	8	2	9	1	19	5	13
4	19	15	16	6	7	7	12	9	6
11	8	5	15	16	11	11	3	1	19
11	9	6	6	17	6	19	8	11	1
2	1	19	10	15	2	1	10	17	9
16	18	7	12	18	14	4	15	1	4
13	15	16	8	11	2	15	5	13	7
7	3	16	6	5	16	3	14	13	4
19	17	13	3	5	11	9	18	18	14
5	12	13	14	14	10	12	3	16	1
6	2	12	10	4	1	19	7	5	13
16	14	11	11	13	6	9	6	10	19
4	11	4	7	14	14	4	13	16	1
18	18	10	17	13	8	8	16	2	9
11	2	6	19	10	1	9	17	15	9
17	10	6	17	16	17	6	14	19	6
3	8	19	18	1	18	3	13	6	12
16	3	19	9	19	19	9	10	11	16
15	6	19	2	6	7	9	10	8	8
13	4	11	1	7	13	3	8	18	20
10	5	8	11	10	6	12	9	2	10
3	3	1	14	18	4	15	4	3	1
15	8	16	11	1	8	19	15	7	12
13	2	1	15	6	16	9	2	10	18
9	17	19	14	8	16	20	2	1	5
6	18	19	5	12	8	15	1	7	15
18	16	1	14	6	15	15	11	19	9
4	5	10	8	17	19	8	2	5	13
19	20	2	12	12	15	19	16	1	10
2	6	20	14	2	8	4	19	13	13
16	3	13	8	3	11	15	11	19	1
16	4	7	5	2	6	11	12	12	3
7	8	2	13	14	4	2	10	8	1
15	6	19	2	4	12	3	10	20	15
8	7	17	2	2	6	12	3	15	13
10	10	19	13	15	18	19	16	1	8
14	14	9	18	11	18	5	20	6	11
3	1	3	10	14	9	11	10	3	9
4	10	10	4	14	6	19	17	7	19
3	9	3	5	7	3	10	2	2	7
9	10	9	13	6	6	10	18	16	1
19	9	10	18	1	17	15	1	13	3
6	13	18	5	17	7	5	3	10	3
6	5	19	6	8	2	4	9	2	8
1	19	3	7	10	2	14	6	15	15
10	3	15	17	8	16	6	17	11	12
18	2	17	2	8	4	4	5	13	3
15	20	20	13	17	19	11	12	14	1
10	11	6	18	6	14	14	20	1	15
1	1	3	7	14	19	15	19	19	1
18	18	4	10	14	8	8	16	19	10
5	15	17	15	19	9	7	17	4	16
4	19	3	19	7	15	2	19	2	3
6	12	13	3	12	19	8	8	20	4
5	15	16	19	6	8	1	18	2	2
1	20	15	3	13	5	11	4	18	20
6	14	10	16	11	6	20	20	8	12
15	10	1	7	4	14	10	17	7	6
14	18	16	3	2	3	10	3	3	6
6	3	2	10	10	18	13	20	1	8
13	14	16	2	18	12	8	7	1	15
14	14	18	2	9	16	2	8	11	3
16	12	4	13	15	8	13	10	5	19
16	4	3	15	17	18	8	15	6	6
2	17	3	9	14	8	15	14	3	18
4	20	4	18	17	16	4	5	17	1
10	5	7	5	10	18	19	13	12	6
20	11	11	9	11	4	18	10	7	11
14	2	8	8	2	20	2	17	4	17
3	7	12	7	10	1	12	5	3	20
9	10	9	6	1	9	6	7	3	6
11	19	16	10	5	3	1	7	20	19
19	1	5	5	9	8	16	15	4	16
17	15	1	19	8	14	4	11	5	11
17	20	16	4	15	19	13	3	4	16
18	19	15	3	20	5	7	3	10	19
14	12	1	8	2	7	8	20	5	1
16	7	6	11	20	12	5	19	19	1
17	9	13	2	5	19	18	3	7	10
12	18	1	14	4	16	5	8	7	14
2	18	1	20	1	9	18	2	16	10
20	9	14	5	9	7	1	2	16	17
2	8	6	17	9	20	10	15	2	7
4	19	17	9	17	3	1	14	6	3
7	20	9	4	15	8	16	18	4	7
3	9	18	8	14	1	1	4	13	9
5	6	4	1	6	18	20	7	13	3
16	8	16	11	15	1	13	3	2	13
6	7	6	8	6	19	2	10	12	3
17	18	11	14	6	17	3	11	14	6
7	19	18	20	9	14	1	16	19	19
9	20	1	9	16	3	5	14	16	6
17	4	6	19	14	20	3	4	14	3
10	5	17	10	8	5	5	11	3	3
10	12	1	13	19	2	3	9	17	6
9	15	13	8	20	11	10	8	11	12
19	9	9	2	3	12	17	4	17	8
8	2	7	10	15	1	18	9	14	3
16	3	18	9	20	4	6	1	15	6
13	19	9	13	1	7	10	15	12	7
11	20	3	17	9	19	20	11	7	18
17	8	11	3	15	6	12	5	14	12
6	4	5	10	5	11	20	18	5	14
1	16	8	10	4	1	7	13	9	14
2	2	13	4	8	3	11	8	13	15
9	13	9	14	4	17	9	3	16	2
13	11	12	8	10	5	15	12	5	6
14	14	2	20	16	10	14	13	19	12
19	2	15	17	3	13	15	1	4	15
8	13	10	1	18	8	9	7	13	12
2	2	6	11	3	14	3	4	15	3
4	13	13	7	15	8	12	4	18	8
13	6	12	15	17	18	2	2	3	5
10	19	20	9	1	10	7	5	8	19
7	15	11	20	15	19	5	13	3	10
15	4	8	19	20	6	15	10	9	19
11	18	5	11	1	19	10	17	17	11
4	3	10	11	3	13	15	11	4	14
20	3	12	18	12	15	13	5	20	15
4	20	16	8	12	14	1	13	16	2
5	17	17	10	17	17	6	19	20	13
17	14	3	2	16	15	12	1	10	18
14	14	7	8	6	7	12	20	5	5
10	11	14	8	3	1	10	5	7	11
19	12	18	2	5	13	15	4	20	9
16	10	9	13	6	1	20	13	15	19
2	13	13	13	15	7	6	6	1	20
15	7	12	12	10	14	20	17	5	16
12	8	1	7	2	18	14	8	2	1
9	10	6	14	18	13	9	3	19	18
15	6	8	15	14	9	15	11	17	19
12	3	7	3	1	15	11	1	3	17
8	18	12	14	10	13	15	14	4	20
8	17	13	9	9	7	11	18	1	17
17	14	10	10	6	20	19	17	20	5
17	4	7	9	12	13	13	11	1	14
2	15	20	5	16	12	4	19	3	10
13	4	14	4	16	15	7	18	16	4
3	5	10	7	6	20	2	18	15	6
18	16	12	13	15	18	9	3	5	16
18	12	17	1	6	20	18	9	20	5
8	11	20	13	16	13	8	11	7	16
14	6	14	13	14	8	6	4	14	14
19	6	20	13	8	5	3	10	2	10
19	19	11	2	1	1	20	10	4	19
10	2	16	5	1	11	3	7	12	1
10	5	4	19	5	14	18	13	3	9
12	18	20	6	4	20	8	14	4	7
4	12	18	9	7	17	16	18	15	3
6	12	20	17	8	4	7	17	12	1
10	3	12	3	8	6	5	20	2	9


1	1	1	1	2	2	1	2	1	2
1	3	3	2	1	2	3	4	5	1
