13	87	71	99	56	76	27	86	57	7
9	29	89	68	49	89	59	94	28	85
62	72	38	39	59	89	59	49	90	88
5	79	75	63	89	29	64	31	63	8
7	97	88	11	79	26	30	17	71	73
95	20	97	19	36	35	74	93	38	71
89	49	81	1	32	47	54	63	79	98
40	81	80	12	20	9	62	1	34	29
27	55	91	92	24	40	58	22	7	68
64	19	92	99	28	89	64	12	27	34
91	41	15	79	73	87	15	35	65	97
15	87	90	34	39	73	1	81	25	50
56	31	50	12	5	20	51	87	20	79
99	90	29	54	58	45	64	3	90	5
76	78	5	48	41	33	75	63	4	49
92	87	87	28	30	57	66	79	22	39
29	42	89	24	92	56	20	86	10	92
32	50	53	66	89	76	44	4	32	62
30	89	54	24	46	56	64	45	80	43
53	18	10	18	20	73	78	43	51	84
58	79	8	15	96	5	25	53	36	46
36	45	65	56	46	81	32	91	39	56
38	51	58	32	31	78	18	84	98	1
66	15	36	11	51	54	29	6	55	33
21	61	84	30	63	79	88	6	58	89
86	16	71	12	21	27	58	54	97	47
61	54	77	39	98	34	67	75	24	20
73	63	91	34	79	44	25	97	2	85
61	74	62	18	42	56	22	75	94	79
31	93	26	52	71	45	23	2	48	35
97	16	74	21	61	73	14	89	83	32
13	43	78	6	44	78	47	48	87	37
35	32	5	69	97	64	8	3	40	59
77	55	23	1	63	55	72	81	53	37
98	74	82	98	26	37	63	1	16	43
8	5	60	67	15	51	57	89	66	88
2	42	84	2	52	26	80	41	48	45
14	4	74	16	1	71	16	39	59	74
47	5	86	82	56	81	66	51	47	94
62	33	80	49	4	65	4	25	52	4
30	18	20	63	80	37	99	25	36	25
78	16	96	29	90	77	78	9	51	55
33	58	67	55	20	36	52	3	28	39
44	89	88	13	98	81	4	64	41	57

7	13	14	3	11	1	2	13	6	20
10	19	3	19	10	10	9	18	3	5
2	9	18	13	16	2	13	2	8	9
17	4	4	1	15	9	18	9	20	13
9	15	2	6	12	12	19	15	20	11
14	16	3	9	20	20	16	16	9	11
1	5	4	13	11	15	18	15	3	5
3	4	8	13	4	18	19	3	20	7
12	20	6	10	20	7	8	3	20	9
17	20	7	1	3	12	4	14	11	8
17	6	20	5	20	6	13	14	2	6
16	18	17	12	10	5	9	17	11	12
18	16	11	6	13	1	3	1	12	15
19	18	3	9	20	17	14	12	12	12
4	6	2	7	13	9	19	3	15	1
5	13	1	16	19	18	18	9	19	17
6	14	11	4	13	19	19	3	10	10
1	16	16	18	11	19	19	8	13	2
20	16	6	9	4	20	3	2	14	11
3	6	19	9	6	5	18	9	16	1
15	8	4	18	14	5	11	15	14	5
2	10	13	18	4	16	13	7	20	11
15	15	6	20	4	9	3	19	18	2
14	16	17	12	2	16	15	10	13	1
17	3	16	2	17	17	1	14	11	20
18	8	18	17	10	17	16	6	6	12
10	10	11	18	2	13	17	4	2	17
4	15	15	13	11	12	17	7	18	18
7	17	3	16	3	18	19	18	20	4
18	11	11	13	1	14	8	10	15	4
17	6	12	1	4	18	17	12	9	12
7	10	6	20	4	20	7	16	4	3
5	20	1	10	9	6	17	13	12	15
8	20	11	5	12	8	16	13	7	13
9	4	16	4	20	2	5	11	14	6
3	8	15	15	13	5	18	4	19	6
8	9	15	8	6	16	4	7	7	12
7	11	7	15	14	6	4	1	10	8
1	16	17	17	14	8	5	20	3	17
16	7	10	13	17	3	1	7	3	6
1	5	20	17	18	12	17	4	20	2
8	12	13	18	6	8	4	20	5	14
13	2	13	8	6	12	6	15	7	2
16	3	2	10	13	8	8	14	9	3
8	2	6	10	18	14	8	19	6	19
18	5	13	4	12	1	12	18	13	4
19	6	4	4	2	10	4	15	17	15
2	15	20	4	6	15	9	19	9	10
3	4	15	7	10	15	4	6	12	11
6	14	16	14	17	6	19	18	5	5
13	19	13	17	4	2	5	3	4	4
2	14	12	18	4	6	1	5	9	19
10	7	6	5	3	19	3	12	19	9
13	4	20	1	6	20	16	4	7	3
4	17	18	10	1	16	16	9	13	11
4	12	17	13	14	17	12	19	5	17
9	10	1	14	18	2	3	14	14	7
7	3	15	4	2	10	8	1	8	7
1	8	10	6	14	10	18	10	15	6
8	19	12	18	6	17	15	16	1	20
1	15	20	10	2	11	18	7	2	4
8	3	7	15	4	2	8	14	7	10
15	1	20	17	20	13	4	11	16	3
6	16	9	5	10	7	3	10	15	14
13	9	7	14	15	16	16	12	13	8
14	7	3	19	2	20	13	9	9	5
14	7	20	9	1	8	10	9	10	1
15	3	1	9	5	19	19	2	5	18
12	15	7	9	7	6	17	17	19	14
14	9	9	5	13	13	9	18	3	2
15	8	10	9	16	20	7	5	7	17
4	19	2	2	18	8	18	8	2	11
8	2	8	16	6	8	11	7	15	11
19	18	14	19	4	18	10	17	8	7
7	13	5	3	12	6	10	18	5	1
2	17	20	6	8	18	19	20	1	15
9	11	19	18	20	2	3	12	12	7
13	13	4	18	10	13	5	5	3	12
14	12	11	9	18	1	10	10	4	5
5	17	14	10	19	15	11	20	2	12
12	10	2	16	4	3	19	1	12	17
9	20	14	6	9	14	6	18	9	18
13	1	9	1	9	16	6	6	9	14
17	5	4	1	11	14	3	4	15	2
12	3	9	17	8	5	11	15	8	17
1	15	18	5	11	18	14	1	3	6
5	12	13	7	18	5	10	19	2	20
18	16	12	8	20	2	10	1	14	17
17	14	2	11	7	9	16	1	20	5
12	2	16	19	15	14	16	13	13	15
2	8	8	15	15	5	2	10	14	11
15	9	18	1	11	8	10	15	20	15
8	19	19	6	12	7	3	11	6	16
20	20	13	20	13	19	6	2	9	4
1	14	14	18	18	16	16	19	18	6
10	7	5	7	3	1	19	20	3	6
19	19	7	19	20	12	2	17	11	8
17	5	13	13	8	12	2	20	8	2
5	1	4	1	8	18	19	17	9	11
20	1	2	13	11	5	3	17	9	12


1	2	1	1	2	1	1	2	2	1
5	5	4	4	2	5	2	3	2	5
