19	39	67	85	4	50	26	81	64	48
90	33	12	7	25	47	20	97	47	60
83	81	7	5	98	46	36	2	56	63
15	79	40	99	2	13	73	20	31	80
25	95	19	62	5	30	90	40	26	40
56	18	95	26	86	76	90	9	79	72
64	49	84	87	56	91	79	30	62	62
49	41	78	35	88	57	4	6	49	45
70	13	78	78	97	47	99	59	46	31
21	81	22	97	54	45	26	6	27	75

20	12	19	20	8	14	10	11	13	18
7	5	1	7	17	5	18	7	20	17
7	20	3	6	6	19	20	3	2	20
11	1	1	2	15	1	3	13	11	10
3	17	7	9	12	2	16	10	3	2
8	15	3	10	19	1	18	7	4	19
9	13	6	20	9	20	3	10	19	1
1	20	6	12	12	13	15	17	18	2
19	4	3	13	9	4	10	14	19	17
7	8	3	12	15	18	15	11	1	15
10	12	7	12	19	7	1	2	8	5
7	1	5	16	8	8	12	15	11	18
16	1	13	2	15	17	3	19	10	1
4	1	15	7	10	13	9	19	5	8
17	9	6	11	17	3	8	18	9	14
6	7	6	10	10	9	10	5	17	12
17	9	1	5	6	20	6	16	16	20
5	6	17	16	16	4	1	5	19	15
2	15	16	14	4	15	14	3	5	18
13	20	15	3	14	18	15	17	4	1
6	9	4	12	20	17	16	3	2	15
11	17	6	17	18	17	7	19	5	5
7	7	17	18	7	11	12	6	6	4
4	3	4	15	8	17	1	3	3	8
14	3	17	12	11	15	12	14	11	14
3	19	11	10	17	17	6	18	13	9
1	1	11	16	10	15	17	18	17	4
3	6	19	18	18	4	8	11	19	16
8	16	7	5	3	10	9	10	5	7
16	4	3	4	10	2	4	3	12	11
10	2	20	15	10	18	8	14	13	11
1	10	15	4	1	12	12	15	3	7
4	9	18	4	15	19	2	10	17	6
5	2	10	11	2	1	9	10	7	17
8	13	2	3	9	6	10	7	16	4
12	8	10	6	9	11	14	9	13	14
14	4	13	12	11	14	1	6	19	14
6	15	2	5	9	10	6	9	7	17
8	3	17	2	13	11	16	11	4	4
10	10	12	3	6	19	15	6	10	8
7	16	6	10	19	9	17	13	9	20
7	18	18	3	13	2	2	19	20	1
18	5	12	14	1	2	1	7	2	7
8	4	6	7	3	20	13	3	16	5
13	11	5	6	2	4	10	17	4	5
4	12	16	11	3	6	1	11	14	11
18	8	18	18	20	18	13	8	18	15
18	2	7	20	17	5	20	13	8	12
13	1	2	10	11	13	4	2	4	5
15	12	12	9	20	5	11	4	20	14
9	12	2	5	15	11	10	10	15	17
14	16	11	1	17	15	10	14	16	10
3	20	7	10	10	3	8	6	12	11
10	15	13	12	18	14	13	20	14	3
12	11	8	5	1	9	16	7	9	9
4	8	19	3	7	13	2	9	15	2
17	20	12	10	5	5	12	17	13	19
10	15	7	11	16	17	6	2	3	7
15	5	1	7	10	2	14	20	20	10
2	20	12	15	1	4	8	10	14	9
15	4	8	1	5	15	11	9	1	19
20	1	11	4	7	13	17	2	6	19
4	16	1	5	20	6	12	8	17	17
7	19	5	11	16	8	5	19	5	6
16	19	19	17	14	5	10	6	12	8
15	4	11	1	15	12	12	8	4	5
20	20	15	2	18	5	17	13	6	9
19	12	3	12	20	5	14	16	1	20
15	2	5	5	8	6	2	20	17	14
9	7	13	1	20	14	7	9	9	19
2	3	12	13	20	20	5	11	2	1
6	7	6	9	18	1	16	11	11	16
1	18	16	10	15	16	12	14	3	6
15	12	19	8	2	6	5	8	8	14
18	9	3	14	5	14	12	2	13	11
11	7	5	15	3	15	5	13	6	20
13	17	1	13	5	17	14	1	15	11
7	9	17	7	13	6	9	17	8	6
8	8	14	1	12	3	8	10	14	17
15	6	10	9	6	18	16	10	20	9
17	3	14	5	1	5	9	15	6	11
20	6	4	10	17	13	8	7	4	14
14	20	8	17	10	19	7	10	13	9
4	20	19	1	20	20	20	3	12	1
12	14	4	15	10	13	20	13	11	5
11	11	16	1	14	18	3	12	18	17
8	3	4	15	16	16	7	12	14	6
15	10	9	18	8	7	11	9	14	3
9	4	19	4	5	17	2	8	9	16
2	1	20	8	5	8	15	10	15	13
10	19	8	12	2	5	6	8	15	19
8	2	6	19	2	13	5	5	5	14
15	16	9	14	12	20	18	20	8	15
13	14	4	6	3	6	6	20	5	3
8	16	2	10	10	3	7	15	14	4
3	3	5	12	6	13	18	3	12	14
15	19	20	5	12	3	2	4	15	5
4	11	2	20	5	1	7	5	3	17
13	7	3	15	13	3	2	3	16	3
6	9	4	8	19	17	15	2	11	20


2	1	1	1	1	1	1	1	1	1
3	1	4	5	3	4	1	4	5	1
